3,0.2700000000000049,0.0017639284460022574,-0.0669754284686574,-0.14341619054077112,-0.26883008489009375
3,0.2400000000000049,-0.0007846290784493202,-0.07055334677512787,-0.14699529054866095,-0.27202588224136964
3,0.2100000000000049,-0.0036783983523307486,-0.07464204033259182,-0.15107399924030096,-0.2756614044736687
3,0.1800000000000049,-0.007008259071875311,-0.07938229549693668,-0.15578737134740844,-0.2798543830973007
3,0.1500000000000049,-0.010915329760641003,-0.08499408502314773,-0.16134588787827092,-0.2847881822341696
3,0.12000000000000491,-0.01563759535201873,-0.09185112294458818,-0.16810607524397375,-0.2907731273349412
3,0.09000000000000491,-0.02162118895708015,-0.1006611890639293,-0.17674042508883864,-0.29839374741853647
3,0.06000000000000491,-0.029854038075668783,-0.11301468762425235,-0.18875146412513444,-0.30895325919535366
3,0.03000000000000491,-0.00785438769248565,-0.13394972647783945,-0.2088599031017381,-0.32653303775626974
2.97,3,0.035376500678423003,-0.021956724614464303,-0.09799225874523496,-0.2298130576049885
2.97,2.97,0.035322386264325115,-0.02202776443731147,-0.09806556130934288,-0.2298794525539912
2.97,2.9400000000000004,0.03526722244159302,-0.02210018817934968,-0.09814028957383249,-0.22994713729949284
2.97,2.9100000000000006,0.03521097844226734,-0.02217403660816685,-0.09821648546475542,-0.23001614972113954
2.97,2.880000000000001,0.03515362228624981,-0.022249352105701774,-0.09829419256519933,-0.2300865291935781
2.97,2.850000000000001,0.03509512072088691,-0.022326178748587888,-0.09837345619780916,-0.23015831666081274
2.97,2.820000000000001,0.03503543915724468,-0.022404562393517603,-0.09845432351217208,-0.23023155471484796
2.97,2.7900000000000014,0.03497454160255786,-0.02248455076808991,-0.09853684357767471,-0.23030628767937605
2.97,2.7600000000000016,0.034912390588290265,-0.022566193566687993,-0.09862106748209762,-0.23038256169855353
2.97,2.7300000000000018,0.03484894709396444,-0.02264954255287012,-0.09870704843604688,-0.23046042483100188
2.97,2.700000000000002,0.03478417046614951,-0.02273465166783515,-0.09879484188430929,-0.23053992715018792
2.97,2.670000000000002,0.034718018332380494,-0.02282157714595802,-0.09888450562397005,-0.23062112085061823
2.97,2.6400000000000023,0.0346504465094436,-0.022910377637681147,-0.09897609993017921,-0.23070406036117191
2.97,2.6100000000000025,0.034581408905938346,-0.023001114340347364,-0.09906968769021059,-0.23078880246569222
2.97,2.5800000000000027,0.03451085741838232,-0.023093851137639246,-0.099165334546016,-0.2308754064313791
2.97,2.550000000000003,0.034438741820478416,-0.02318865474831175,-0.09926310904642274,-0.23096393414558536
2.97,2.520000000000003,0.034365009645023786,-0.023285594884750946,-0.09936308280933848,-0.23105445026201657
2.97,2.4900000000000033,0.03428960605789332,-0.02338474442239931,-0.09946533069507392,-0.23114702235640966
2.97,2.4600000000000035,0.03421247372353356,-0.023486179580854555,-0.09956993099147358,-0.23124172109326877
2.97,2.4300000000000037,0.0341335526607153,-0.02358998011703593,-0.09967696561154557,-0.23133862040359038
2.97,2.400000000000004,0.034052780089132303,-0.023696229532680503,-0.09978652030550214,-0.23143779767544725
2.97,2.370000000000004,0.03397009026434783,-0.023805015295878064,-0.0998986848871084,-0.23153933395764817
2.97,2.3400000000000043,0.03388541430135112,-0.023916429078690217,-0.10001355347676016,-0.23164331417832046
2.97,2.3100000000000045,0.03379867998548848,-0.02403056701210111,-0.10013122476178257,-0.23174982737881544
2.97,2.2800000000000047,0.03370981156946935,-0.024147529959665653,-0.10025180227600383,-0.23185896696508643
2.97,2.250000000000005,0.0336187295553868,-0.024267423811378093,-0.10037539470004114,-0.23197083097745053
2.97,2.220000000000005,0.03352535046045976,-0.02439035979969371,-0.10050211618383664,-0.23208552238066754
2.97,2.1900000000000053,0.03342958656512102,-0.024516454839705864,-0.1006320866940349,-0.23220314937572722
2.97,2.1600000000000055,0.033331345641836936,-0.02464583189538485,-0.10076543238789401,-0.23232382573604776
2.97,2.1300000000000057,0.033230530662895844,-0.02477862037466065,-0.10090228601638752,-0.23244767116921433
2.97,2.100000000000006,0.0331270394851177,-0.024914956555421277,-0.1010427873587465,-0.23257481170755367
2.97,2.070000000000006,0.03302076450968151,-0.025054984045880156,-0.10118708369236759,-0.2327053801297101
2.97,2.0400000000000063,0.03291159231448064,-0.025198854282257627,-0.10133533030000277,-0.23283951641624936
2.97,2.0100000000000064,0.032799403256549106,-0.02534672706740957,-0.10148769101917063,-0.23297736824253096
2.97,1.9800000000000064,0.032684071041506585,-0.02549877115429304,-0.10164433883668147,-0.23311909151240837
2.97,1.9500000000000064,0.03256546225695326,-0.02565516487871016,-0.10180545653360715,-0.23326485093667318
2.97,1.9200000000000064,0.032443435866279374,-0.0258160968464485,-0.1019712373851453,-0.23341482066110636
2.97,1.8900000000000063,0.0323178426588277,-0.025981766679866763,-0.10214188592103499,-0.23356918494819762
2.97,1.8600000000000063,0.03218852465208787,-0.026152385830415435,-0.1023176187528986,-0.23372813891905758
2.97,1.8300000000000063,0.03205531444080924,-0.02632817846371419,-0.10249866547492398,-0.23389188936087152
2.97,1.8000000000000063,0.03191803448791892,-0.026509382424927855,-0.10268526964640363,-0.23406065560736788
2.97,1.7700000000000062,0.03177649635037946,-0.026696250292900056,-0.1028776898637799,-0.23423467049936242
2.97,1.7400000000000062,0.03163049983386931,-0.026889050532849852,-0.10307620093283179,-0.23441418143490877
2.97,1.7100000000000062,0.031479832067600355,-0.027088068758071345,-0.10328109515128363,-0.234599451517791
2.97,1.6800000000000062,0.031324266491642064,-0.02729360911364834,-0.10349268371458892,-0.2347907608162905
2.97,1.6500000000000061,0.03116356174541119,-0.027505995794843068,-0.10371129825837341,-0.23498840774367113
2.97,1.620000000000006,0.030997460447635218,-0.027725574716718597,-0.10393729255368196,-0.23519271057513275
2.97,1.590000000000006,0.03082568785386756,-0.027952715352042086,-0.10417104437207358,-0.2354040091163318
2.97,1.560000000000006,0.030647950378517703,-0.028187812757823685,-0.10441295754182772,-0.23562266654202732
