3,4,0.018264212032181464,-0.18718719406254544
3,3.9,0.01812121145505396,-0.18704578116624482
3,3.8,0.017971335299212972,-0.18689756107661243
3,3.6999999999999997,0.01781407722087658,-0.18674203191029687
3,3.5999999999999996,0.017648880104408626,-0.18657864140246805
3,3.4999999999999996,0.017475129563907593,-0.18640678045117515
3,3.3999999999999995,0.017292146425663908,-0.18622577564815507
3,3.2999999999999994,0.017099178001115795,-0.18603488060658024
3,3.1999999999999993,0.016895387918653696,-0.18583326585507295
3,3.099999999999999,0.01667984423052872,-0.18562000701526726
3,2.999999999999999,0.01645150544614442,-0.18539407091566926
3,2.899999999999999,0.01620920406104328,-0.18515429921258847
3,2.799999999999999,0.015951627045919813,-0.184899388984159
3,2.699999999999999,0.01567729262686214,-0.1846278696308507
3,2.5999999999999988,0.015384522516310676,-0.18433807524423632
3,2.4999999999999987,0.015071408531893756,-0.184028111383773
3,2.3999999999999986,0.014735772251016825,-0.18369581491268855
3,2.2999999999999985,0.014375115969604635,-0.1833387051644605
3,2.1999999999999984,0.013986562732186012,-0.18295392421077705
3,2.0999999999999983,0.01356678253368645,-0.18253816333487682
3,1.9999999999999982,0.01311190090016997,-0.18208757192077119
3,1.8999999999999981,0.01261738485034602,-0.18159764376236864
3,1.799999999999998,0.012077899600793394,-0.18106307415571504
3,1.699999999999998,0.011487127134858183,-0.18047757889002555
3,1.5999999999999979,0.010837534665245133,-0.179833663156077
3,1.4999999999999978,0.010120076738657918,-0.1791223240950831
3,1.3999999999999977,0.009323808773478819,-0.17833266473082474
3,1.2999999999999976,0.00843538150915973,-0.17745138867562235
3,1.1999999999999975,0.0074383742429725026,-0.1764621333309796
3,1.0999999999999974,0.0063124085607916235,-0.17534458302265404
3,0.9999999999999974,0.005031961749201188,-0.17407328080666162
3,0.8999999999999975,0.0035647673205221556,-0.17261602563425235
3,0.7999999999999975,0.0018696423479792172,-0.17093169339312436
3,0.6999999999999975,-0.00010650567555814524,-0.16896723280379605
3,0.5999999999999975,-0.002432962577943805,-0.1666533639417414
3,0.49999999999999756,-0.005202029987743046,-0.16389773017310558
3,0.3999999999999976,-0.008542785196866041,-0.160571109971114
3,0.2999999999999976,-0.01265941444348019,-0.1564690767038993
3,0.1999999999999976,-0.017967698377020384,-0.15117558054512537
3,0.09999999999999759,-0.02274816423819511,-0.14345860327825255
2.9,4,0.01832997242987726,-0.19315682912699494
2.9,3.9,0.01818311741518744,-0.19301169065472884
2.9,3.8,0.01802920108109577,-0.19285956481487898
2.9,3.6999999999999997,0.017867703374825673,-0.1926999363792421
2.9,3.5999999999999996,0.017698052094158527,-0.19253223839255526
2.9,3.4999999999999996,0.017519616212262886,-0.19235584554352672
2.9,3.3999999999999995,0.01733169815571382,-0.19217006649527676
2.9,3.2999999999999994,0.017133524839946422,-0.19197413498004157
2.9,3.1999999999999993,0.01692423722439533,-0.19176719942159415
2.9,3.099999999999999,0.016702878095518778,-0.19154831079483636
2.9,2.999999999999999,0.01646837771977378,-0.19131640836593433
2.9,2.899999999999999,0.016219536923847585,-0.19107030287203192
2.9,2.799999999999999,0.015955007051852644,-0.1908086565922163
2.9,2.699999999999999,0.015673266112533644,-0.19052995962485822
2.9,2.5999999999999988,0.015372590252738249,-0.1902325015102631
2.9,2.4999999999999987,0.015051019465341105,-0.18991433710966582
2.9,2.3999999999999986,0.014706316142361939,-0.1895732453545968
2.9,2.2999999999999985,0.014335914694222707,-0.18920667909112293
2.9,2.1999999999999984,0.01393685994102566,-0.1888117037287212
2.9,2.0999999999999983,0.013505731296501034,-0.1883849217183872
2.9,1.9999999999999982,0.013038548847882185,-0.18792237896659011
2.9,1.8999999999999981,0.012530656195856677,-0.18741944805191815
2.9,1.799999999999998,0.011976573235026978,-0.18687068142482977
2.9,1.699999999999998,0.011369809750358369,-0.18626962546175413
2.9,1.5999999999999979,0.010702627529888204,-0.18560858306112252
2.9,1.4999999999999978,0.00996573429375033,-0.18487830805438127
2.9,1.3999999999999977,0.009147886618170228,-0.18406760855846485
2.9,1.2999999999999976,0.008235370489994679,-0.18316282781004065
2.9,1.1999999999999975,0.007211316204322568,-0.18214715902667566
2.9,1.0999999999999974,0.006054787700827209,-0.1809997341016569
2.9,0.9999999999999974,0.004739563293761764,-0.1796944025997538
2.9,0.8999999999999975,0.0032324921203338245,-0.1781980845735993
2.9,0.7999999999999975,0.0014912615932464865,-0.1764685312089989
2.9,0.6999999999999975,-0.0005386781966278886,-0.17445123736650006
2.9,0.5999999999999975,-0.0029285160243227915,-0.17207502083963996
2.9,0.49999999999999756,-0.00577308896163275,-0.16924498522496242
2.9,0.3999999999999976,-0.00920501767477256,-0.16582835394827128
2.9,0.2999999999999976,-0.013434083537828621,-0.1616150856106187
2.9,0.1999999999999976,-0.018887431647713077,-0.15617774385779534
2.9,0.09999999999999759,-0.02028254817343711,-0.14825069728543422
2.8,4,0.018390078936309992,-0.19954877031856705
2.8,3.9,0.01823912018867797,-0.19939966942072973
2.8,3.8,0.018080902323287844,-0.19924338946591943
2.8,3.6999999999999997,0.017914890685132977,-0.19907940102367017
2.8,3.5999999999999996,0.017740497002020104,-0.19890712150386947
2.8,3.4999999999999996,0.017557072521080568,-0.19872590834335402
2.8,3.3999999999999995,0.017363900068857036,-0.19853505112273495
2.8,3.2999999999999994,0.01716018483383628,-0.19833376241319556
2.8,3.1999999999999993,0.01694504362644122,-0.19812116710937694
2.8,3.099999999999999,0.016717492317086066,-0.19789628995039574
2.8,2.999999999999999,0.01647643108367692,-0.19765804086184546
2.8,2.899999999999999,0.01622062701346035,-0.19740519766549086
2.8,2.799999999999999,0.01594869349349593,-0.19713638559294658
2.8,2.699999999999999,0.015659065682823145,-0.19685005289905788
2.8,2.5999999999999988,0.015349971178495004,-0.19654444168958124
2.8,2.4999999999999987,0.015019394752340333,-0.19621755284346024
2.8,2.3999999999999986,0.014665035729652762,-0.19586710360425236
2.8,2.2999999999999985,0.014284256180281256,-0.19549047601523245
2.8,2.1999999999999984,0.013874017562140257,-0.1950846538423145
2.8,2.0999999999999983,0.013430802753528452,-0.19464614492531446
2.8,1.9999999999999982,0.012950519465614665,-0.1941708849530059
2.8,1.8999999999999981,0.012428379752869818,-0.19365411738219873
2.8,1.799999999999998,0.011858748606978288,-0.1930902424867405
2.8,1.699999999999998,0.0112349522484472,-0.1924726261459795
2.8,1.5999999999999979,0.010549033464151411,-0.1917933557072618
2.8,1.4999999999999978,0.009791436812208214,-0.19104292571473613
2.8,1.3999999999999977,0.00895060021823697,-0.19020982997195174
2.8,1.2999999999999976,0.008012420697977082,-0.1892800275702869
2.8,1.1999999999999975,0.00695954967502009,-0.18823623817060467
2.8,1.0999999999999974,0.005770456266529613,-0.18705700459808952
2.8,0.9999999999999974,0.004418173103108783,-0.18571543678794147
2.8,0.8999999999999975,0.002868605681214772,-0.18417751720790376
2.8,0.7999999999999975,0.0010782358072731406,-0.18239979693143676
2.8,0.6999999999999975,-0.0010090421741990267,-0.1803262190165649
2.8,0.5999999999999975,-0.003466448950148506,-0.17788357013103762
2.8,0.49999999999999756,-0.0063915297048454355,-0.1749742410566866
2.8,0.3999999999999976,-0.009920690981272224,-0.1714616565519454
2.8,0.2999999999999976,-0.014269693510690473,-0.16712977429670034
2.8,0.1999999999999976,-0.01987782754603161,-0.161538988496363
2.8,0.09999999999999759,-0.018963983062319122,-0.15338774370503508
2.6999999999999997,4,0.018443457325863697,-0.20641033005704656
2.6999999999999997,3.9,0.018288119536072282,-0.20625700489783366
2.6999999999999997,3.8,0.018125311508794664,-0.20609629626014975
2.6999999999999997,3.6999999999999997,0.01795448299949036,-0.2059276595630244
2.6999999999999997,3.5999999999999996,0.017775028578933105,-0.2057504955369399
2.6999999999999997,3.4999999999999996,0.017586280568767206,-0.2055641432137862
2.6999999999999997,3.3999999999999995,0.01738750086874581,-0.20536787181560567
2.6999999999999997,3.2999999999999994,0.017177871468961402,-0.20516087133650474
2.6999999999999997,3.1999999999999993,0.01695648339468139,-0.20494224156671786
2.6999999999999997,3.099999999999999,0.016722323775665286,-0.20471097925183168
2.6999999999999997,2.999999999999999,0.016474260660725163,-0.20446596300991604
2.6999999999999997,2.899999999999999,0.016211025108268794,-0.20420593553909877
2.6999999999999997,2.799999999999999,0.01593118997115548,-0.20392948253619816
2.6999999999999997,2.699999999999999,0.015633144647743676,-0.20363500760099518
2.6999999999999997,2.5999999999999988,0.015315064884988062,-0.20332070221479204
2.6999999999999997,2.4999999999999987,0.014974876477299984,-0.20298450964068593
2.6999999999999997,2.3999999999999986,0.014610211390139828,-0.20262408127814974
2.6999999999999997,2.2999999999999985,0.014218354424391138,-0.20223672359240027
2.6999999999999997,2.1999999999999984,0.013796177991999574,-0.20181933319337503
2.6999999999999997,2.0999999999999983,0.013340061847934771,-0.2013683169142786
2.6999999999999997,1.9999999999999982,0.012845793650949433,-0.20087949276615857
2.6999999999999997,1.8999999999999981,0.012308444914212915,-0.20034796633258345
2.6999999999999997,1.799999999999998,0.011722215122206852,-0.1997679753813179
2.6999999999999997,1.699999999999998,0.01108023434921913,-0.19913269302296768
2.6999999999999997,1.5999999999999979,0.010374311350110906,-0.19843397637301946
2.6999999999999997,1.4999999999999978,0.009594609432578238,-0.1976620429945828
2.6999999999999997,1.3999999999999977,0.008729225933458134,-0.1968050508833957
2.6999999999999997,1.2999999999999976,0.007763642069437304,-0.19584854865391652
2.6999999999999997,1.1999999999999975,0.006679997297344639,-0.1947747498650188
2.6999999999999997,1.0999999999999974,0.005456124709662505,-0.19356156767161103
2.6999999999999997,0.9999999999999974,0.004064259468376567,-0.19218132123198128
2.6999999999999997,0.8999999999999975,0.0024692977035533498,-0.19059899035048017
2.6999999999999997,0.7999999999999975,0.0006264313579274258,-0.18876984233270294
2.6999999999999997,0.6999999999999975,-0.0015221101281546836,-0.18663615973492437
2.6999999999999997,0.5999999999999975,-0.004051722576299296,-0.1841225550297182
2.6999999999999997,0.49999999999999756,-0.007062851161084795,-0.18112851391592905
2.6999999999999997,0.3999999999999976,-0.01069595795208806,-0.17751339162904034
2.6999999999999997,0.2999999999999976,-0.015173210461109081,-0.1730547153971747
2.6999999999999997,0.1999999999999976,-0.020946912639911698,-0.16729983902833856
2.6999999999999997,0.09999999999999759,-0.01801981100655411,-0.15890871214164995
2.5999999999999996,4,0.018488838984898837,-0.2137962331015814
2.5999999999999996,3.9,0.018328817022229216,-0.21363839295536774
2.5999999999999996,3.8,0.018161098931319234,-0.2134729507710607
2.5999999999999996,3.6999999999999997,0.01798511778268862,-0.21329934576392362
2.5999999999999996,3.5999999999999996,0.017800249784315623,-0.2131169608251754
2.5999999999999996,3.4999999999999996,0.017605807001633146,-0.21292511530109154
2.5999999999999996,3.3999999999999995,0.01740102893553983,-0.21272305663778723
2.5999999999999996,3.2999999999999994,0.01718507274500554,-0.21250995067961723
2.5999999999999996,3.1999999999999993,0.016957001854659745,-0.21228487036265065
2.5999999999999996,3.099999999999999,0.016715772629109435,-0.21204678248674577
2.5999999999999996,2.999999999999999,0.016460218723388785,-0.21179453217745625
2.5999999999999996,2.899999999999999,0.016189032626280297,-0.21152682455639865
2.5999999999999996,2.799999999999999,0.01590074379619502,-0.2112422030226267
2.5999999999999996,2.699999999999999,0.015593692639736152,-0.21093902339756787
2.5999999999999996,2.5999999999999988,0.015265999390210994,-0.2106154229942963
2.5999999999999996,2.4999999999999987,0.014915526694543029,-0.21026928342336704
2.5999999999999996,2.3999999999999986,0.014539834391862138,-0.2098981856224733
2.5999999999999996,2.2999999999999985,0.01413612454210633,-0.20949935517318846
2.5999999999999996,2.1999999999999984,0.013701174199629754,-0.2090695954044008
2.5999999999999996,2.0999999999999983,0.013231252679638268,-0.20860520503579222
2.5999999999999996,1.9999999999999982,0.012722019062471515,-0.2081018761104131
2.5999999999999996,1.8999999999999981,0.012168394327743652,-0.20755456661222443
2.5999999999999996,1.799999999999998,0.011564400671531219,-0.20695734032170598
2.5999999999999996,1.699999999999998,0.010902958041471364,-0.20630316393945614
2.5999999999999996,1.5999999999999979,0.01017562445595923,-0.20558364802784862
2.5999999999999996,1.4999999999999978,0.009372261866029982,-0.20478871349540817
2.5999999999999996,1.3999999999999977,0.008480602629600589,-0.20390615862724681
2.5999999999999996,1.2999999999999976,0.007485682331007382,-0.2029210922736357
2.5999999999999996,1.1999999999999975,0.006369091648402598,-0.2018151856858743
2.5999999999999996,1.0999999999999974,0.0051079818074194015,-0.2005656771697752
2.5999999999999996,0.9999999999999974,0.0036737328657033084,-0.19914403817839063
2.5999999999999996,0.8999999999999975,0.002030158408661835,-0.19751417339592472
2.5999999999999996,0.7999999999999975,0.00013106666355283637,-0.19562997318502778
2.5999999999999996,0.6999999999999975,-0.0020830994827366923,-0.19343193847633375
2.5999999999999996,0.5999999999999975,-0.004690070692640153,-0.19084234803823702
2.5999999999999996,0.49999999999999756,-0.007793406235430184,-0.18775756798944823
2.5999999999999996,0.3999999999999976,-0.011537924797962663,-0.18403258166837672
2.5999999999999996,0.2999999999999976,-0.016152678162149058,-0.17943800608705288
2.5999999999999996,0.1999999999999976,-0.02210395431648414,-0.17350718169485713
2.5999999999999996,0.09999999999999759,-0.017275762712850456,-0.1648586909369763
2.4999999999999996,4,0.01852471977098541,-0.2217701385809558
2.4999999999999996,3.9,0.018359674147418535,-0.2216074590714615
2.4999999999999996,3.8,0.018186690062496597,-0.22143694319026602
2.4999999999999996,3.6999999999999997,0.01800518268199175,-0.2212580127738445
2.4999999999999996,3.5999999999999996,0.01781450850799151,-0.22107003157983068
2.4999999999999996,3.4999999999999996,0.0176139578675022,-0.22087229783998047
2.4999999999999996,3.3999999999999995,0.017402746222853677,-0.22066403564310322
2.4999999999999996,3.2999999999999994,0.01718000408334772,-0.22044438492908738
2.4999999999999996,3.1999999999999993,0.016944765250431537,-0.22021238982738928
2.4999999999999996,3.099999999999999,0.016695953067885655,-0.2199669850136837
2.4999999999999996,2.999999999999999,0.016432364274070244,-0.21970697968310504
2.4999999999999996,2.899999999999999,0.016152649956974685,-0.21943103864359248
2.4999999999999996,2.799999999999999,0.015855292993457844,-0.21913765991328327
