663,1804.4716257742357
664,1837.7848170847153
665,1855.8457263927808
666,1856.9181026282945
667,1841.0336686880246
668,1809.9524124437428
669,1766.912165550466
670,1716.2210841531457
671,1662.7710259537837
672,1611.548329271927
673,1567.1980425004524
674,1533.6673533940411
675,1513.9277285689734
676,1509.7647084340535
677,1521.6291183894862
678,1548.5595315098456
679,1588.1995980059087
680,1636.9393259883502
681,1690.1962946077872
682,1742.8310153843447
683,1789.6616926155532
684,1826.0206736632797
685,1848.278730626749
686,1854.2601845510972
687,1843.483083498317
688,1817.1854494445483
689,1778.1386060458128
690,1730.2896663125598
691,1678.3025092484806
692,1627.0745701155188
693,1581.29097826929
694,1545.0498820628577
695,1521.5664182248108
696,1512.9463821711245
697,1520.0220408717323
698,1542.2545889586688
699,1577.7231668315703
700,1623.2274511717387
701,1674.5242288107163
702,1726.6983062278514
703,1774.6423583041717
704,1813.5946520995624
705,1839.666870993975
706,1850.286635483378
707,1844.486359056016
708,1822.99157487976
709,1788.098302798367
710,1743.3683769634185
711,1693.2041465573982
712,1642.3772536541237
713,1595.5769667417976
714,1557.019826484633
715,1530.1354266578844
716,1517.3235776816382
717,1519.7748538563735
718,1537.3548979493878
719,1568.567847623453
720,1610.6241093859776
721,1659.634285029951
722,1710.9365405077535
723,1759.5390218518348
724,1800.634610844619
725,1830.125940337668
726,1845.0881434383505
727,1844.0995279527028
728,1827.3876200658995
729,1796.7690941698506
730,1755.4005914484987
731,1707.3922842616846
732,1657.3544126858922
733,1609.9447539674895
734,1569.4652530709764
735,1539.5303612679036
736,1522.8075008037013
737,1520.8221224163376
738,1533.8251415275254
739,1560.7335818681672
740,1599.1662813714463
741,1645.5986657923413
742,1695.6468805516906
743,1744.4716259152199
744,1787.2662881795188
745,1819.7733758691063
746,1838.7605492867992
747,1842.3865790646898
748,1830.3997679559013
749,1804.1383649854565
750,1766.338470617221
751,1720.7905814566845
752,1671.90966610516
753,1624.2867016907892
754,1582.2759019352566
755,1549.6465907823822
756,1529.3070484022965
757,1523.0939030436516
758,1531.6235002798956
759,1554.2117885952316
760,1588.8815871410138
761,1632.480118424044
762,1680.922026305725
763,1729.553822777395
764,1773.6122262669808
765,1808.7269030835816
766,1831.4035364053675
767,1839.4182125662714
768,1832.062808710281
769,1810.2029121720125
770,1776.1431649269284
771,1733.3304458159148
772,1685.9525632229743
773,1638.4992901572534
774,1595.3436889537809
775,1560.3797369974607
776,1536.729420099083
777,1526.5164718132894
778,1530.702247464023
779,1548.9864637144406
780,1579.7887617838958
781,1620.3320248377963
782,1666.8461317953354
783,1714.8926830467617
784,1759.79124558891
785,1797.1040873749512
786,1823.120196750166
