1,659.6711287531305
2,1187.483207632519
3,1619.6191884158457
4,1973.422205457054
5,2263.0916159504027
6,2500.2528706122857
7,2694.4240832220685
8,2853.3980263322987
9,2983.5548825661754
10,3090.118303405709
11,3177.3650532116535
12,3248.7966504137544
13,3307.2798958133503
14,3355.1619272802645
15,3394.364418992595
16,3426.460704566541
17,3452.738920613947
18,3474.253703703711
19,3491.8684920263568
20,3506.2895196756426
21,3518.0837200744545
22,3527.600727989295
23,3534.3852389077733
24,3534.9520774111584
25,3517.9994835337257
26,3460.0920317299397
27,3330.210550077676
28,3107.002671003668
29,2796.6027057927104
30,2433.1762742020182
31,2061.1537446605157
32,1715.6126713860376
33,1414.3001581361245
34,1160.765445751235
35,951.0640860795359
36,778.8181952067845
37,637.6708558478157
38,522.0853537139486
39,427.4480326466545
40,349.9649634483164
41,286.52709566306896
42,234.58857902082312
43,192.06488803890468
44,157.24943447025422
45,128.7449499683839
46,105.40744999072311
47,86.30032099407735
48,70.65672683492164
49,57.848835231754485
50,47.362620429929564
51,38.777233936754435
52,31.748113943802217
53,25.993157242708634
54,21.28139722151931
55,17.42373439373439
56,14.265347206988011
57,11.679478467419688
58,9.562348221370852
59,7.8289885665308585
60,6.409833703182313
61,5.247927970931943
62,4.296640023335609
63,3.517791374161983
64,2.880124621942656
65,2.3580532105933645
66,1.9306653076114426
67,1.581061176702453
68,1.2964813786608613
69,1.0707407633844326
70,0.9126119736371985
71,0.8663914874805279
72,1.0509252623062526
73,1.7159453925244492
74,3.2976314124508828
75,6.436382109781203
76,11.915747718966825
77,20.50592031880592
78,32.742291006009175
79,48.7125230760674
80,67.93517587858027
81,89.3806237412024
82,111.62924263452936
83,133.11306585180822
84,152.36702427763944
85,168.22688614392885
86,179.9404132362785
87,187.1895230812629
88,190.0430392225213
89,188.86853411445972
90,184.23030315849977
91,176.79342493531462
92,167.24553124545685
93,156.24122596485915
94,144.37067355758188
95,132.1546083823931
96,120.07272856893005
97,108.63720977043208
98,98.51515986868401
99,90.66172000109314
100,86.34213665105187
101,86.8554132193902
102,92.86448827447914
103,103.57261574427886
104,116.35292667634754
105,127.37327533693862
106,133.08083612559494
107,131.66091579742468
108,123.54594607783994
109,110.79567567286676
110,95.94883068797736
111,81.09413053211748
112,67.50146665726487
113,55.70588220480043
114,45.771146169790015
115,37.5329373238003
116,30.75238681688559
117,25.190742731974005
118,20.63738089723563
119,16.916645797917973
120,13.887597453607828
121,11.442954000133158
122,9.509172482185456
123,8.046311806260508
124,7.042636653294136
125,6.496534836081324
126,6.382594427739552
127,6.613192932985705
128,7.022917266916899
129,7.399811701034676
130,7.556025272210576
131,7.3958009318096405
132,6.938300889117136
133,6.289870381181885
134,5.598640089102662
135,5.031894620998965
136,4.796246153273148
137,5.193241488905203
138,6.680628232189313
139,9.895154003462503
140,15.594063178174109
141,24.499748759395118
142,37.080774736240045
143,53.346073850334776
144,72.73699584355619
145,94.16599027360212
146,116.19263094925266
147,137.28042678040913
148,156.06188516589864
149,171.55258860194053
150,183.28053595475248
151,191.31775591256806
152,196.21240773367134
153,198.8297515124073
154,200.12993321881967
155,200.9363477288264
156,201.76127141344776
157,202.73837281863672
158,203.67055628611175
159,204.1631658075841
160,203.7996944607921
161,202.32752726497532
162,199.8298950695057
163,196.83920097805185
164,194.29468242340573
165,193.22218443429733
166,194.1237736424695
167,196.34195366159537
168,197.89822488160854
169,196.1477537006628
170,188.99843225341849
171,175.9233173170851
172,158.11360987476644
173,137.78537240366427
174,117.21111311552657
175,98.05054026436726
176,81.17109344171674
177,66.80807133707276
178,54.82638853506349
179,44.93372206600337
180,36.80552139309731
181,30.14116457020877
182,24.68170115363964
183,20.210778165649995
184,16.54986371791396
185,13.552352262805492
186,11.098087995654172
187,9.08867490652069
188,7.443566155946753
189,6.09682924208865
190,4.994474645242966
191,4.092255206562331
192,3.3538709473003467
193,2.749536543067777
194,2.2548800031584473
195,1.850172330298797
196,1.5200459062785843
197,1.254368279253918
198,1.0521439771504297
199,0.9324125755970745
200,0.9582054962380241
201,1.2785661946590177
202,2.184782955598751
203,4.159335532545483
204,7.878662662414489
205,14.13138471599731
206,23.643747229837338
207,36.853514998958076
208,53.71208814918551
209,73.59463745158575
210,95.35720786323354
211,117.52198629718792
212,138.5283635840461
213,156.975627550428
214,171.80060280988332
215,182.36514755865784
216,188.45811513302255
217,190.23488298611557
218,188.1233691648698
219,182.72207483159522
220,174.70799605253748
221,164.7642459149611
222,153.531384951456
223,141.584059339445
224,129.4361142270915
225,117.58187104167429
226,106.58293899875073
227,97.19394662015111
228,90.46777500878238
229,87.69854294599854
230,90.0303148868779
231,97.7188506337978
232,109.39966607155475
233,121.99086277004533
234,131.6117663602145
235,135.14136873476517
236,131.44957905295803
237,121.55194835868495
238,107.76549632546921
239,92.56984517268141
240,77.83220855683967
241,64.59194687912027
242,53.22153418068424
243,43.69771047299016
244,35.82148284588924
245,29.346805083361467
246,24.039121059231615
247,19.695473222272145
248,16.148314098757318
249,13.264467632756785
250,10.944030914740289
251,9.120185661559129
252,7.7576453357547885
253,6.844141926241678
254,6.368665116726282
255,6.287214785876986
256,6.491924508138785
257,6.809913712984491
258,7.046092289081592
259,7.0510696734721
260,6.771700018589244
261,6.254716130056808
262,5.61205677844008
263,4.983557827313173
264,4.5296864400054035
265,4.464897286375122
266,5.1183259101125484
267,6.989162019395302
268,10.752206226256751
269,17.175217707654586
270,26.942900642108864
271,40.432758661095846
272,57.52539614861403
273,77.5288633790196
274,99.25275155996607
275,121.2094203994206
276,141.87882904633423
277,159.96523518457397
278,174.591949314666
279,185.40618113712313
280,192.58511138985656
281,196.74504634110198
282,198.7672642530447
283,199.57457543542066
284,199.91489552523424
285,200.2136862338605
286,200.53456231211996
287,200.64757381060292
288,200.172909730225
289,198.76036182600456
290,196.27473554007395
291,192.959333533967
292,189.51974806691763
293,187.01726363597305
294,186.45915655359795
295,188.12975786573918
296,191.00714441663678
297,192.7835071224415
298,190.72278180515335
299,182.93955118809015
300,169.2721145284702
301,151.2135501832968
302,131.08266451056647
303,111.06996783694076
304,92.67042664741382
305,76.59912881950834
306,62.99412234031597
307,51.67667243703589
308,42.34537754245305
309,34.683200570261896
310,28.402587513296442
311,23.258051871317246
312,19.045252092283597
313,15.595817656657907
314,12.771569239931798
315,10.459289117218924
316,8.566281738000272
317,7.016679508732195
318,5.748381340387683
319,4.71051438183409
320,3.8613388471888896
321,3.1665525353187616
322,2.597972212844968
323,2.1325676417998727
324,1.7518577866958547
325,1.4419045674452478
326,1.1948268707403031
327,1.0142442955286046
328,0.9293264020114548
329,1.0237128498202923
330,1.4826732141526693
331,2.6502150792609585
332,5.068840375273225
333,9.460582897948576
334,16.61671432304762
335,27.201521593987323
336,41.52541186227487
337,59.37186888978266
338,79.94960410672988
339,101.99207512519115
340,123.96998990311279
341,144.3473267800624
342,161.80935082233032
343,175.41462896770082
344,184.65555029669179
345,189.4388214241837
346,190.01199001656312
347,186.8646421924558
348,180.62777359687473
349,171.98672443121134
350,161.6155458075078
351,150.1357542767844
352,138.10115635128344
353,126.01302678278573
354,114.37444201599412
355,103.79089205351107
356,95.09904765695663
357,89.44091801335247
358,88.121720404371
359,92.10274348513985
360,101.21148142095056
361,113.53448782241922
362,125.61359801391006
363,133.63190511995643
364,134.98100224513027
365,129.21453530586476
366,117.85624427204168
367,103.38364258145099
368,88.14774716789661
369,73.76776486096225
370,61.05682229147
371,50.24080919851728
372,41.224746995596405
373,33.78561955897614
374,27.676701901560573
375,22.67158221305039
376,18.57762414018669
377,15.237489235629166
378,12.527743621084243
379,10.358005990383422
380,8.670663593804793
381,7.437897595383375
382,6.649824021932931
383,6.28867439773366
384,6.293723630731468
385,6.537042827991576
386,6.835235416238228
387,7.0025094899957185
388,6.916853870313333
389,6.557302647571692
390,5.993516993618564
391,5.346845574144687
392,4.76015306699048
393,4.40314186029713
394,4.516265672577706
395,5.473881845657513
396,7.829603352705291
397,12.298791764668962
398,19.646744899688475
399,30.491552687294746
400,45.08070641752135
401,63.127993007549705
402,83.78078623502044
403,105.73622148813813
404,127.46866252809029
405,147.4990190180777
406,164.6374343416368
407,178.15315178901548
408,187.85036583518362
409,194.04515345646595
410,197.44844651375954
411,198.97379831084515
412,199.5107270521792
413,199.7235191173044
414,199.93312357664792
415,200.11054587870711
416,199.9705516446025
417,199.12914396908218
418,197.28731263937252
419,194.41365780974976
420,190.89267973480239
421,187.56557721388415
422,185.5417527385539
423,185.69435932912285
424,187.9649670992644
425,190.90521005552785
426,191.94631790520845
427,188.45651785612756
428,178.99185858172515
429,163.92072802665956
430,145.08194935239766
431,124.84650665732643
432,105.23921428545601
433,87.5199582169883
434,72.20944409086076
435,59.329113122548726
436,48.64944492110287
437,39.85767098264265
438,32.64339797782427
439,26.731565060615047
440,21.889635500274245
441,17.924816828254478
442,14.678503174189396
443,12.02061033739061
444,9.844584029382107
445,8.063198119928366
446,6.605065003379066
447,5.411741716846813
448,4.435329273746521
449,3.6364978979112745
450,2.982907089089399
451,2.4480010509486663
452,2.0101560657087174
453,1.6522231659083397
454,1.361841175805765
455,1.1337952408023062
456,0.977462364977117
457,0.9347017158894897
458,1.1142745130868965
459,1.7436673885316298
460,3.224710450387638
461,6.160077265308441
462,11.308859878710146
463,19.447342889955063
464,31.155626768787975
465,46.59785041926312
466,65.38133421476266
467,86.5538349192117
468,108.74318785273371
469,130.39109045226303
470,150.00747181028245
471,166.37905515391037
472,178.69381147633308
473,186.57505591358523
474,190.04248654174762
475,189.42811504558716
476,185.27475957139066
477,178.23825875533177
478,169.00634289768237
479,158.24021537464705
480,146.54101250230812
481,134.44322709505266
482,122.44074025229622
483,111.0549955490454
484,100.94820723537114
485,93.0481215615901
486,88.57596314837605
487,88.8034042081411
488,94.43408577311021
489,104.80431402732815
490,117.46197953403076
491,128.67916595462898
492,134.85094136019063
493,133.97565357705778
494,126.2770513370366
495,113.6941706512414
496,98.76455143380278
497,83.65358909271778
498,69.72429480868963
499,57.5822243659549
500,47.32981393143739
