0.01,0.01,-0.06748414285730278
0.01,2.01,-0.07517694700318442
0.01,4.01,-0.08759790930810803
0.01,6.01,-0.11842722679785289
0.01,8.01,-0.11752232280614362
0.01,10.01,-0.08244226453889579
0.01,12.01,-0.06111972221989283
0.01,14.01,-0.04713959613498558
0.01,16.009999999999998,-0.037474902326051496
0.01,18.009999999999998,-0.030529508898336957
0.01,20.009999999999998,-0.02539063466949501
0.01,22.009999999999998,-0.021502898332474596
0.01,24.009999999999998,-0.018511425184518454
0.01,26.009999999999998,-0.016180298699207937
0.01,28.009999999999998,-0.014347482055468319
0.01,30.009999999999998,-0.01289860806948602
0.01,32.01,-0.011751082514491813
0.01,34.01,-0.010844091321113896
0.01,36.01,-0.010132123563654054
0.01,38.01,-0.009580661025568465
0.01,40.01,-0.009163243736270395
0.01,42.01,-0.00885943327341289
0.01,44.01,-0.008653376516232433
0.01,46.01,-0.008532780606987611
0.01,48.01,-0.008488176350238349
0.01,50.01,-0.008512389359394319
0.01,52.01,-0.008600165757119034
0.01,54.01,-0.008747917956661116
0.01,56.01,-0.008953569609128152
0.01,58.01,-0.009216489649969746
0.01,60.01,-0.009537515468571258
0.01,62.01,-0.009919076551885338
0.01,64.00999999999999,-0.010365445202232433
0.01,66.00999999999999,-0.010883164569598189
0.01,68.00999999999999,-0.011481744754748465
0.01,70.00999999999999,-0.012174792744354668
0.01,72.00999999999999,-0.012981890929098221
0.01,74.00999999999999,-0.013931858072335612
0.01,76.00999999999999,-0.01506877375594158
0.01,78.00999999999999,-0.016464104228052626
0.01,80.00999999999999,-0.018244217919207707
0.01,82.00999999999999,-0.02066497438881593
0.01,84.00999999999999,-0.016521648583329742
0.01,86.00999999999999,-0.01146608823090779
0.01,88.00999999999999,-0.00871742740016023
0.01,90.00999999999999,-0.006749418530761926
0.01,92.00999999999999,-0.005205077411847668
0.01,94.00999999999999,-0.00393407651728568
0.01,96.00999999999999,-0.0028567995217391416
0.01,98.00999999999999,-0.001925222864877821
0.03,0.01,-0.16961432786052974
0.03,2.01,-0.25678025104504987
0.03,4.01,-0.1982185396878743
0.03,6.01,-0.09515459938083191
0.03,8.01,-0.05261279907550744
0.03,10.01,-0.031155452788634
0.03,12.01,-0.0190577842482577
0.03,14.01,-0.011762052575892867
0.03,16.009999999999998,-0.007181035560670554
0.03,18.009999999999998,-0.004246057486981794
0.03,20.009999999999998,-0.0023637679917655335
0.03,22.009999999999998,-0.0011838911660696436
0.03,24.009999999999998,-0.0004895590728501986
0.03,26.009999999999998,-0.0001413818416808976
0.03,28.009999999999998,-0.00004711497927002012
0.03,30.009999999999998,-0.00014436613282366867
0.03,32.01,-0.0003903246199443017
0.03,34.01,-0.0007554574367232732
0.03,36.01,-0.0012195422065787807
0.03,38.01,-0.0017691333936599093
0.03,40.01,-0.002395945975148285
0.03,42.01,-0.0030958586295760267
0.03,44.01,-0.0038683687994109164
0.03,46.01,-0.0047164182619374925
0.03,48.01,-0.005646576357075737
0.03,50.01,-0.00666963971786929
0.03,52.01,-0.007801807916076207
0.03,54.01,-0.009066769888155928
0.03,56.01,-0.01049938907913269
0.03,58.01,-0.01215246898994399
0.03,60.01,-0.014110079061955065
0.03,62.01,-0.016516701774648902
0.03,64.00999999999999,-0.01965170208367066
0.03,66.00999999999999,-0.024173633665386066
0.03,68.00999999999999,-0.032440772104159576
0.03,70.00999999999999,-0.025523346770395337
0.03,72.00999999999999,-0.016279407495917497
0.03,74.00999999999999,-0.01151685522537228
0.03,76.00999999999999,-0.008258862852925151
0.03,78.00999999999999,-0.005793509872255523
0.03,80.00999999999999,-0.003825932699542061
0.03,82.00999999999999,-0.002202771589206446
0.03,84.00999999999999,-0.0008330834429448914
0.03,86.00999999999999,0.00034192175966337465
0.03,88.00999999999999,0.001362649654920769
0.03,90.00999999999999,0.0022581702102123617
0.03,92.00999999999999,0.0030501518451145847
0.03,94.00999999999999,0.003755207705393031
0.03,96.00999999999999,0.004386370555585754
0.03,98.00999999999999,0.004954060480760389
0.05,0.01,-0.25728756797762253
0.05,2.01,-0.47616425447318067
0.05,4.01,-0.14100455710586693
0.05,6.01,-0.05800602685247874
0.05,8.01,-0.02572688067055195
0.05,10.01,-0.01053469206438671
0.05,12.01,-0.0026779423729717117
0.05,14.01,0.001543090222961084
0.05,16.009999999999998,0.003781481169204577
0.05,18.009999999999998,0.004862113235393706
0.05,20.009999999999998,0.005230487388119105
0.05,22.009999999999998,0.005141662208350193
0.05,24.009999999999998,0.004748076336445063
0.05,26.009999999999998,0.004143607048102536
0.05,28.009999999999998,0.0033870389581515323
0.05,30.009999999999998,0.002515163904249079
0.05,32.01,0.0015503467525304106
0.05,34.01,0.0005049740892061824
0.05,36.01,-0.0006159574807685624
0.05,38.01,-0.0018134519357838608
0.05,40.01,-0.0030939953767284006
0.05,42.01,-0.004469799482567361
0.05,44.01,-0.005959890277582286
0.05,46.01,-0.007592374171627704
0.05,48.01,-0.009408653504772834
0.05,50.01,-0.011471313151008918
0.05,52.01,-0.013879760569495268
0.05,54.01,-0.016804503560212857
0.05,56.01,-0.02057469647284317
0.05,58.01,-0.025964548950678908
0.05,60.01,-0.03572635940157449
0.05,62.01,-0.03784872033106583
0.05,64.00999999999999,-0.021714950180789314
0.05,66.00999999999999,-0.014871938299580367
0.05,68.00999999999999,-0.010448413573293534
0.05,70.00999999999999,-0.007207951480250384
0.05,72.00999999999999,-0.004680692761033039
0.05,74.00999999999999,-0.00263355901286556
0.05,76.00999999999999,-0.0009325831880157713
