170,57.75221397405721
171,57.75221399561387
172,57.752214016538666
173,57.7522140365095
174,57.752214055204284
175,57.752214072300916
176,57.75221408747731
177,57.75221410041137
178,57.752214110781
179,57.7522141182641
180,57.75221412253858
181,57.75221412328234
182,57.7522141201733
183,57.752214115644364
184,57.752214112880736
185,57.75221411148024
186,57.752214111026234
187,57.75221411110207
188,57.752214111291096
189,57.75221411117668
190,57.75221411034216
191,57.7522141083709
192,57.75221410484625
193,57.75221409935157
194,57.752214091470215
195,57.752214082312356
196,57.752214074845284
197,57.75221406891626
198,57.752214064260464
199,57.75221406061309
200,57.75221405770933
201,57.75221405528438
202,57.752214053073416
203,57.75221405081164
204,57.75221404823424
205,57.7522140450764
206,57.752214041073316
207,57.752214036293495
208,57.752214031777164
209,57.75221402761376
210,57.75221402379214
211,57.75221402030117
212,57.75221401712971
213,57.75221401426663
214,57.752214011700794
215,57.75221400942107
216,57.752214007416306
217,57.75221400567539
218,57.752214004187174
219,57.752214002940526
220,57.75221400192431
221,57.75221400112739
222,57.752214000538636
223,57.7522140001469
224,57.75221399994106
225,57.752213999909976
226,57.752214000042514
227,57.752214000327534
228,57.7522140007539
229,57.75221400131049
230,57.75221400198616
231,57.75221400276977
232,57.75221400365019
233,57.752214004616285
234,57.75221400565692
235,57.75221400676095
236,57.75221400791726
237,57.752214009114695
238,57.752214010342136
239,57.752214011588435
240,57.752214012842465
241,57.752214014093084
242,57.75221401532916
243,57.75221401653956
244,57.75221401771314
245,57.75221401883878
246,57.75221401990533
247,57.75221402090167
248,57.75221402181665
249,57.75221402263914
250,57.75221402335801
251,57.75221402396211
252,57.75221402444032
253,57.7522140247815
254,57.75221402497452
255,57.752214025008236
256,57.75221402487151
257,57.75221402459656
258,57.75221402433182
259,57.75221402409012
260,57.75221402387075
261,57.75221402367297
262,57.75221402349605
263,57.75221402333928
264,57.75221402320191
265,57.752214023083226
266,57.75221402298251
267,57.75221402289901
268,57.75221402283202
269,57.752214022780805
270,57.75221402274464
271,57.75221402272279
272,57.75221402271453
273,57.75221402271915
274,57.752214022735906
275,57.75221402276407
276,57.752214022802924
277,57.75221402285173
278,57.752214022909776
279,57.75221402297632
280,57.75221402305064
281,57.752214023132005
282,57.7522140232197
283,57.75221402331299
284,57.75221402341114
285,57.75221402351344
286,57.752214023619146
287,57.75221402372754
288,57.752214023837894
289,57.752214023949485
290,57.75221402406157
291,57.75221402417344
292,57.752214024284356
293,57.7522140243936
294,57.75221402450044
295,57.75221402460414
296,57.75221402470399
297,57.75221402479925
298,57.752214024889206
299,57.752214024973114
300,57.75221402505026
301,57.752214025119905
302,57.75221402518133
303,57.752214025233805
304,57.75221402527661
305,57.752214025309
306,57.752214025330275
307,57.7522140253421
308,57.75221402535273
309,57.752214025362925
310,57.7522140253727
311,57.75221402538208
312,57.75221402539106
313,57.752214025399674
314,57.752214025407916
315,57.75221402541581
316,57.75221402542336
317,57.7522140254306
318,57.752214025437524
319,57.752214025444154
320,57.752214025450506
321,57.75221402545658
322,57.75221402546241
323,57.75221402546799
324,57.75221402547335
325,57.752214025478494
326,57.75221402548344
327,57.75221402548819
328,57.752214025492776
329,57.7522140254972
330,57.75221402550148
331,57.75221402550563
332,57.75221402550966
333,57.75221402551358
334,57.75221402551742
335,57.75221402552117
336,57.752214025524864
337,57.7522140255285
338,57.752214025532105
339,57.752214025535686
340,57.75221402553926
341,57.752214025542834
342,57.75221402554643
343,57.75221402555005
344,57.75221402555373
345,57.75221402555745
346,57.75221402556125
347,57.75221402556514
348,57.752214025569124
349,57.752214025573224
350,57.75221402557745
351,57.75221402558182
352,57.75221402558634
353,57.75221402559103
354,57.7522140255959
355,57.75221402560096
356,57.752214025606236
357,57.75221402561161
358,57.75221402561665
359,57.75221402562134
360,57.75221402562568
361,57.75221402562969
362,57.75221402563338
363,57.75221402563676
364,57.75221402563984
365,57.75221402564263
366,57.75221402564514
367,57.75221402564739
