3,3,0.03649339822295147,-0.04446125475976482
3,2.97,0.036441144578288884,-0.044490404171287315
3,2.9400000000000004,0.03638787446082287,-0.044519511736437714
3,2.9100000000000006,0.03633355797119991,-0.044548544429936776
3,2.880000000000001,0.0362781640280619,-0.04457746590974926
3,2.850000000000001,0.03622166030898858,-0.0446062362132047
3,2.820000000000001,0.03616401318820648,-0.044634811427746196
3,2.7900000000000014,0.03610518767026194,-0.044663143331772265
3,2.7600000000000016,0.03604514731966714,-0.04469117900588631
3,2.7300000000000018,0.035983854186411965,-0.04471886041110926
3,2.700000000000002,0.035921268726370886,-0.04474612393275392
3,2.670000000000002,0.035857349717111436,-0.04477289988685529
3,2.6400000000000023,0.03579205416790633,-0.044799111990804386
3,2.6100000000000025,0.03572533722432341,-0.044824676793491114
3,2.5800000000000027,0.035657152066181,-0.04484950306615493
3,2.550000000000003,0.03558744979906618,-0.04487349115435489
3,2.520000000000003,0.03551617933838187,-0.04489653229003036
3,2.4900000000000033,0.03544328728573121,-0.04491850786912771
3,2.4600000000000035,0.03536871779656366,-0.04493928869486789
3,2.4300000000000037,0.03529241243920979,-0.04495873419596304
3,2.400000000000004,0.03521431004333732,-0.044976691625354503
3,2.370000000000004,0.03513434653839459,-0.04499299525235248
3,2.3400000000000043,0.03505245477991466,-0.045007465561987856
3,2.3100000000000045,0.03496856436362977,-0.04501990848222375
3,2.2800000000000047,0.03488260142585117,-0.04503011466105466
3,2.250000000000005,0.03479448842886927,-0.04503785882538568
3,2.220000000000005,0.03470414393055654,-0.04504289925526256
3,2.1900000000000053,0.03461148233623443,-0.045044977418538606
3,2.1600000000000055,0.03451641363153987,-0.045043817813421816
3,2.1300000000000057,0.034418843094385906,-0.045039128073039066
3,2.100000000000006,0.034318670984378574,-0.04503059939689885
3,2.070000000000006,0.034215792207135595,-0.04501790737014241
3,2.0400000000000063,0.034110095951729556,-0.04500071323695265
3,2.0100000000000064,0.034001465298113195,-0.0449786656905606
3,1.9800000000000064,0.03388977679196114,-0.044951403232863806
3,1.9500000000000064,0.03377489998381755,-0.04491855714376575
3,1.9200000000000064,0.03365669692869448,-0.044879755074702654
3,1.8900000000000063,0.0335350216421968,-0.0448346252544876
3,1.8600000000000063,0.03340971950933658,-0.04478280125574109
3,1.8300000000000063,0.033280626639891134,-0.04472392722568004
3,1.8000000000000063,0.03314756916619168,-0.04465766344313257
3,1.7700000000000062,0.033010362475925856,-0.044583692008700604
3,1.7400000000000062,0.032868810373810994,-0.044501722447982464
3,1.7100000000000062,0.03272270416377239,-0.044411496966688585
3,1.6800000000000062,0.032571821643155495,-0.04431279509711489
3,1.6500000000000061,0.0324159259986428,-0.044205437479479186
3,1.620000000000006,0.03225476459321794,-0.04408928855923072
3,1.590000000000006,0.03208806763057327,-0.04396425803688357
3,1.560000000000006,0.031915546683223064,-0.04383030097771021
3,1.530000000000006,0.031736893067729796,-0.0436874165763948
3,1.500000000000006,0.03155177604770598,-0.043535645650221694
3,1.470000000000006,0.03135984084437218,-0.043375067013357166
3,1.440000000000006,0.031160706429006875,-0.043205792944535984
3,1.410000000000006,0.03095396307026256,-0.043027963997545854
3,1.3800000000000059,0.03073916960358908,-0.04284174341907568
3,1.3500000000000059,0.030515850386198633,-0.04264731143477548
3,1.3200000000000058,0.030283491894359874,-0.04244485963562836
3,1.2900000000000058,0.030041538914755646,-0.042234585662658294
3,1.2600000000000058,0.029789390271180622,-0.04201668834049174
3,1.2300000000000058,0.02952639402182588,-0.041791363366487304
3,1.2000000000000057,0.02925184204859308,-0.04155879961526096
3,1.1700000000000057,0.028964963948843604,-0.041319176085287276
3,1.1400000000000057,0.028664920123607093,-0.04107265947977494
3,1.1100000000000056,0.02835079393813353,-0.04081940239524448
3,1.0800000000000056,0.028021582808639686,-0.04055954207679227
3,1.0500000000000056,0.02767618804290948,-0.04029319969172221
3,1.0200000000000056,0.027313403230151207,-0.04002048007298259
3,0.9900000000000055,0.026931900937272792,-0.039741471889184116
3,0.9600000000000055,0.026530217422412912,-0.09327661522897987
3,0.9300000000000055,0.02610673501972413,-0.09428822217886261
3,0.9000000000000055,0.025659661779881084,-0.09534593424860782
3,0.8700000000000054,0.02518700786673235,-0.09645308237459195
3,0.8400000000000054,0.02468655810549343,-0.09761338742318702
3,0.8100000000000054,0.024155839949646266,-0.09883101174421563
3,0.7800000000000054,0.023592085972021636,-0.10011061947555719
3,0.7500000000000053,0.02299218978736796,-0.10145744736345734
3,0.7200000000000053,0.02235265405866683,-0.10287738826151457
3,0.6900000000000053,0.021669528922029176,-0.10437708998618665
3,0.6600000000000052,0.020938338753310422,-0.10596407286994335
3,0.6300000000000052,0.02015399466752995,-0.10764687022249739
3,0.6000000000000052,0.019310689439751824,-0.10943519707386869
3,0.5700000000000052,0.018401770589446975,-0.11134015415273175
3,0.5400000000000051,0.01741958606016447,-0.11337447627826533
3,0.5100000000000051,0.016355295050778047,-0.1155528375582965
3,0.4800000000000051,0.01519863376397641,-0.11789223063982662
3,0.45000000000000506,0.013937621483179051,-0.120412444890452
3,0.42000000000000504,0.012558185271296901,-0.12313668095552666
3,0.390000000000005,0.011043669356703834,-0.12609236076678265
3,0.360000000000005,0.009374173308608146,-0.1293122308822428
3,0.33000000000000496,0.007525622059667624,-0.1328359292841548
3,0.30000000000000493,0.005468391526737485,-0.13671232455518384
3,0.2700000000000049,0.0031651561212411444,-0.14100321023336623
3,0.2400000000000049,0.0005673044412952671,-0.1457894904807378
3,0.2100000000000049,-0.002391396447955525,-0.15118213936444289
3,0.1800000000000049,-0.005806641658670414,-0.15734267861997686
3,0.1500000000000049,-0.009826987944477044,-0.164523593452507
3,0.12000000000000491,-0.014703548005228306,-0.17315410611456247
3,0.09000000000000491,-0.020909268247248286,-0.18404635543533815
3,0.06000000000000491,-0.029497781023877605,-0.1990182541119141
3,0.03000000000000491,-0.00831588039055499,-0.22379080906853302
2.97,3,0.03661712204339157,-0.037643028422836206
2.97,2.97,0.036564428203493565,-0.03766579345927601
2.97,2.9400000000000004,0.03651070931344359,-0.037688741860684896
2.97,2.9100000000000006,0.03645593522122334,-0.037711869427498795
2.97,2.880000000000001,0.036400074582699705,-0.03773517134614677
2.97,2.850000000000001,0.03634309480225131,-0.03775864213482803
2.97,2.820000000000001,0.036284961969786124,-0.03778227558385959
2.97,2.7900000000000014,0.036225640793964314,-0.03780606469070247
2.97,2.7600000000000016,0.036165094531258817,-0.03783000159074798
2.97,2.7300000000000018,0.03610328491070128,-0.03785407748053532
2.97,2.700000000000002,0.03604017205383522,-0.037878282535437
2.97,2.670000000000002,0.0359757143894847,-0.037902605819780166
2.97,2.6400000000000023,0.035909868563411634,-0.03792703518960849
2.97,2.6100000000000025,0.03584258934174248,-0.03795155718703429
2.97,2.5800000000000027,0.035773829508214255,-0.03797615692518852
2.97,2.550000000000003,0.03570353975475653,-0.03800081796421309
2.97,2.520000000000003,0.035631668564648486,-0.038025522175571175
2.97,2.4900000000000033,0.03555816208750533,-0.038050249595795976
2.97,2.4600000000000035,0.035482964006355505,-0.038074978267747014
2.97,2.4300000000000037,0.0354060153949696,-0.038099684067729296
2.97,2.400000000000004,0.03532725456534557,-0.03812434051943271
2.97,2.370000000000004,0.03524661690449924,-0.03814891859117148
2.97,2.3400000000000043,0.035164034699673,-0.03817338647745416
