0.001,0.001,-0.009047824257062267
0.001,0.501,-0.009049064510066013
0.001,1.001,-0.009049972090966482
0.001,1.501,-0.009050548120164445
0.001,2.001,-0.009050793736140768
0.001,2.501,-0.009050710096184963
0.001,3.001,-0.009050298377104917
0.001,3.501,-0.009049559775918248
0.001,4.0009999999999994,-0.009048495510523972
0.001,4.5009999999999994,-0.009047106820355035
0.001,5.0009999999999994,-0.009045394967010333
0.001,5.5009999999999994,-0.009043361234866579
0.001,6.0009999999999994,-0.009041006931669142
0.001,6.5009999999999994,-0.009038333389101556
0.001,7.0009999999999994,-0.009035341963333159
0.001,7.5009999999999994,-0.009032034035544804
0.001,8.001,-0.00902841101243161
0.001,8.501,-0.00902447432668294
0.001,9.001,-0.00902022543743868
0.001,9.501,-0.009015665830721761
0.001,10.001,-0.009010797019846351
0.001,10.501,-0.00900562054580134
0.001,11.001,-0.009000137977608728
0.001,11.501,-0.00899435091265656
0.001,12.001,-0.008988260977006024
0.001,12.501,-0.008981869825672563
0.001,13.001,-0.008975179142880041
0.001,13.501,-0.008968190642288714
0.001,14.001,-0.00896090606719556
0.001,14.501,-0.008953327190707547
0.001,15.001,-0.00894545581588719
0.001,15.501,-0.008937293775870271
0.001,16.000999999999998,-0.008928842933955423
0.001,16.500999999999998,-0.008920105183665658
0.001,17.000999999999998,-0.008911082448781426
0.001,17.500999999999998,-0.00890177668334511
0.001,18.000999999999998,-0.00889218987163698
0.001,18.500999999999998,-0.008882324028122609
0.001,19.000999999999998,-0.008872181197371414
0.001,19.500999999999998,-0.008861763453946639
0.001,20.000999999999998,-0.008851072902266477
0.001,20.500999999999998,-0.008840111676437015
0.001,21.000999999999998,-0.00882888194005613
0.001,21.500999999999998,-0.008817385885989574
0.001,22.000999999999998,-0.008805625736118275
0.001,22.500999999999998,-0.008793603741058191
0.001,23.000999999999998,-0.00878132217985207
0.001,23.500999999999998,-0.008768783359633688
0.001,24.000999999999998,-0.008755989615265162
0.001,24.500999999999998,-0.008742943308947112
0.001,25.000999999999998,-0.00872964682980261
0.001,25.500999999999998,-0.00871610259343472
0.001,26.000999999999998,-0.008702313041458931
0.001,26.500999999999998,-0.008688280641009915
0.001,27.000999999999998,-0.00867400788422396
0.001,27.500999999999998,-0.008659497287697358
0.001,28.000999999999998,-0.008644751391921016
0.001,28.500999999999998,-0.008629772760692562
0.001,29.000999999999998,-0.008614563980505762
0.001,29.500999999999998,-0.008599127659918798
0.001,30.000999999999998,-0.008583466428901315
0.001,30.500999999999998,-0.008567582938161507
0.001,31.000999999999998,-0.008551479858453783
0.001,31.500999999999998,-0.008535159879867667
0.001,32.001,-0.00851862571109918
0.001,32.501,-0.008501880078704891
0.001,33.001,-0.008484925726340152
0.001,33.501,-0.008467765413981684
0.001,34.001,-0.008450401917136148
0.001,34.501,-0.008432838026035052
0.001,35.001,-0.008415076544817001
0.001,35.501,-0.008397120290698468
0.001,36.001,-0.008378972093133772
0.001,36.501,-0.008360634792965319
0.001,37.001,-0.008342111241565128
0.001,37.501,-0.008323404299968223
0.001,38.001,-0.008304516837999598
0.001,38.501,-0.008285451733395064
0.001,39.001,-0.00826621187091709
0.001,39.501,-0.008246800141466847
0.006,0.001,-0.043537586089125294
0.006,0.501,-0.04415818801319243
0.006,1.001,-0.044807423663488416
0.006,1.501,-0.045488180395557964
0.006,2.001,-0.046203796606034485
0.006,2.501,-0.046958161129264986
0.006,3.001,-0.04775584179178643
0.006,3.501,-0.048602254107702546
0.006,4.0009999999999994,-0.04950388628560621
0.006,4.5009999999999994,-0.050468604929702635
0.006,5.0009999999999994,-0.05150607920875789
0.006,5.5009999999999994,-0.05262838385570902
0.006,6.0009999999999994,-0.053850880989203806
0.006,6.5009999999999994,-0.05519355352973897
0.006,7.0009999999999994,-0.056683104130893516
0.006,7.5009999999999994,-0.058356425907834186
0.006,8.001,-0.06026670824145466
0.006,8.501,-0.0624950792148385
0.006,9.001,-0.0651753786934228
0.006,9.501,-0.06855602177327462
0.006,10.001,-0.07320099059396423
0.006,10.501,-0.0811515240477308
0.006,11.001,-0.09225439255707883
0.006,11.501,-0.0874354334660372
0.006,12.001,-0.08306855279130691
0.006,12.501,-0.07909592341482095
0.006,13.001,-0.07546900313836541
0.006,13.501,-0.07214676090158331
0.006,14.001,-0.06909429232730366
0.006,14.501,-0.06628172879205062
0.006,15.001,-0.06368337017626362
0.006,15.501,-0.06127698976774488
0.006,16.000999999999998,-0.05904327288765677
0.006,16.500999999999998,-0.056965360282487804
0.006,17.000999999999998,-0.05502847425588763
0.006,17.500999999999998,-0.05321961063674304
0.006,18.000999999999998,-0.05152728350285398
0.006,18.500999999999998,-0.04994131245871336
0.006,19.000999999999998,-0.04845264445277747
0.006,19.500999999999998,-0.04705320379405048
0.006,20.000999999999998,-0.04573576531961958
0.006,20.500999999999998,-0.044493846668519924
0.006,21.000999999999998,-0.04332161640252352
0.006,21.500999999999998,-0.04221381533264452
0.006,22.000999999999998,-0.04116568889982067
0.006,22.500999999999998,-0.040172928848341616
0.006,23.000999999999998,-0.039231622743091686
0.006,23.500999999999998,-0.038338210133319776
0.006,24.000999999999998,-0.03748944436929468
0.006,24.500999999999998,-0.0366823592438003
0.006,25.000999999999998,-0.03591423976568902
0.006,25.500999999999998,-0.035182596483683604
0.006,26.000999999999998,-0.03448514287003865
0.006,26.500999999999998,-0.03381977534929063
0.006,27.000999999999998,-0.0331845556201082
0.006,27.500999999999998,-0.032577694970578865
0.006,28.000999999999998,-0.0319975403310209
0.006,28.500999999999998,-0.03144256184513343
0.006,29.000999999999998,-0.03091134177120485
0.006,29.500999999999998,-0.0304025645512146
0.006,30.000999999999998,-0.02991500790777338
0.006,30.500999999999998,-0.0294475348476438
0.006,31.000999999999998,-0.028999086466587543
0.006,31.500999999999998,-0.028568675463968317
0.006,32.001,-0.02815538028725197
0.006,32.501,-0.027758339836608345
0.006,33.001,-0.02737674866848378
0.006,33.501,-0.027009852644484418
0.006,34.001,-0.02665694497837798
0.006,34.501,-0.026317362639629298
0.006,35.001,-0.025990483076747863
0.006,35.501,-0.025675721227972632
0.006,36.001,-0.025372526790511496
0.006,36.501,-0.02508038172279076
0.006,37.001,-0.02479879795699668
0.006,37.501,-0.02452731530167937
0.006,38.001,-0.024265499516370345
0.006,38.501,-0.024012940542090876
0.006,39.001,-0.023769250873322142
0.006,39.501,-0.02353406405850785
0.011,0.001,-0.07315296435293493
0.011,0.501,-0.07512706748129518
0.011,1.001,-0.07729409818439426
0.011,1.501,-0.0796937760578154
0.011,2.001,-0.0823793274403188
0.011,2.501,-0.08542443958144358
0.011,3.001,-0.08893541753424339
0.011,3.501,-0.09307412565675112
0.011,4.0009999999999994,-0.09810597351126005
0.011,4.5009999999999994,-0.10451622896252011
0.011,5.0009999999999994,-0.11336640959685687
0.011,5.5009999999999994,-0.12803514265612528
0.011,6.0009999999999994,-0.16061123066395588
0.011,6.5009999999999994,-0.14474453487762903
0.011,7.0009999999999994,-0.13141687428144078
0.011,7.5009999999999994,-0.12008825174998138
0.011,8.001,-0.110359225527405
0.011,8.501,-0.10192835098316358
0.011,9.001,-0.09456412705036105
0.011,9.501,-0.08808600810024389
0.011,10.001,-0.08235124955840967
0.011,10.501,-0.07724560539941162
0.011,11.001,-0.07267662766897101
0.011,11.501,-0.06856875997239632
0.011,12.001,-0.06485969072669057
0.011,12.501,-0.06149760585821781
0.011,13.001,-0.05843909345176372
0.011,13.501,-0.055647527514966016
0.011,14.001,-0.05309180831815421
0.011,14.501,-0.050745371213623956
0.011,15.001,-0.04858539978476519
0.011,15.501,-0.04659219605667849
0.011,16.000999999999998,-0.044748672554571337
0.011,16.500999999999998,-0.04303993970767509
0.011,17.000999999999998,-0.04145296846219981
0.011,17.500999999999998,-0.039976312667019745
0.011,18.000999999999998,-0.03859987929997449
0.011,18.500999999999998,-0.03731473723904321
0.011,19.000999999999998,-0.03611295728313523
0.011,19.500999999999998,-0.03498747765743669
0.011,20.000999999999998,-0.033931990417643
0.011,20.500999999999998,-0.03294084508290557
0.011,21.000999999999998,-0.03200896654284168
0.011,21.500999999999998,-0.031131784846729148
0.011,22.000999999999998,-0.030305174928392242
0.011,22.500999999999998,-0.029525404674758542
0.011,23.000999999999998,-0.028789090029787193
0.011,23.500999999999998,-0.02809315605371613
0.011,24.000999999999998,-0.027434803042133714
0.011,24.500999999999998,-0.026811476959320197
0.011,25.000999999999998,-0.026220843562670987
0.011,25.500999999999998,-0.02566076569532107
0.011,26.000999999999998,-0.02512928330665536
0.011,26.500999999999998,-0.024624595828619297
0.011,27.000999999999998,-0.024145046592353815
0.011,27.500999999999998,-0.023689109016809942
0.011,28.000999999999998,-0.023255374340385406
0.011,28.500999999999998,-0.022842540699648292
0.011,29.000999999999998,-0.022449403386994256
0.011,29.500999999999998,-0.022074846142524106
0.011,30.000999999999998,-0.021717833355274413
0.011,30.500999999999998,-0.021377403065778604
0.011,31.000999999999998,-0.02105266067627492
0.011,31.500999999999998,-0.02074277328712532
0.011,32.001,-0.020446964588481754
0.011,32.501,-0.02016451024523553
0.011,33.001,-0.019894733721015214
0.011,33.501,-0.019637002493671223
0.011,34.001,-0.01939072462045169
0.011,34.501,-0.019155345616064065
0.011,35.001,-0.018930345611157633
0.011,35.501,-0.018715236762529217
0.011,36.001,-0.018509560889644904
0.011,36.501,-0.018312887314942433
0.011,37.001,-0.01812481088788981
0.011,37.501,-0.017944950174984195
0.011,38.001,-0.017772945799805664
0.011,38.501,-0.017608458918947648
0.011,39.001,-0.017451169821146466
0.011,39.501,-0.01730077663825764
0.016,0.001,-0.10041107888437441
0.016,0.501,-0.1043367376398524
0.016,1.001,-0.10885121142898178
0.016,1.501,-0.11414657434900818
0.016,2.001,-0.12052625830056353
0.016,2.501,-0.12851351315313903
0.016,3.001,-0.1391400448094458
0.016,3.501,-0.15498600056855016
0.016,4.0009999999999994,-0.18819827647876958
0.016,4.5009999999999994,-0.20650677890844352
0.016,5.0009999999999994,-0.1793089604300484
0.016,5.5009999999999994,-0.15765312156664524
0.016,6.0009999999999994,-0.14006621374768738
0.016,6.5009999999999994,-0.1255468688339127
0.016,7.0009999999999994,-0.11339206246873049
0.016,7.5009999999999994,-0.10309463595260929
0.016,8.001,-0.09428013615726792
0.016,8.501,-0.08666648694425225
0.016,9.001,-0.08003744275305746
0.016,9.501,-0.07422464509723989
0.016,10.001,-0.06909520833634256
0.016,10.501,-0.06454295192502711
0.016,11.001,-0.060482093066911984
0.016,11.501,-0.05684263376528432
0.016,12.001,-0.05356693639682745
0.016,12.501,-0.050607146944871076
0.016,13.001,-0.047923231993809386
0.016,13.501,-0.04548146630233295
0.016,14.001,-0.043253255370408174
0.016,14.501,-0.04121420998192998
0.016,15.001,-0.03934341232674832
0.016,15.501,-0.03762282923962122
0.016,16.000999999999998,-0.03603683946223635
0.016,16.500999999999998,-0.03457185004334919
0.016,17.000999999999998,-0.03321598298574356
0.016,17.500999999999998,-0.031958817670620907
0.016,18.000999999999998,-0.030791177884130765
0.016,18.500999999999998,-0.029704954747155697
0.016,19.000999999999998,-0.028692958727112576
0.016,19.500999999999998,-0.027748795345681268
0.016,20.000999999999998,-0.026866760301670758
0.016,20.500999999999998,-0.026041750585593673
0.016,21.000999999999998,-0.02526918883209532
0.016,21.500999999999998,-0.02454495868265604
0.016,22.000999999999998,-0.023865349347164472
0.016,22.500999999999998,-0.023227007883971668
0.016,23.000999999999998,-0.022626897982779212
0.016,23.500999999999998,-0.02206226424755211
0.016,24.000999999999998,-0.021530601148623575
0.016,24.500999999999998,-0.021029625952784698
0.016,25.000999999999998,-0.02055725505402008
0.016,25.500999999999998,-0.020111583220831022
0.016,26.000999999999998,-0.019690865352815758
0.016,26.500999999999998,-0.019293500402544347
0.016,27.000999999999998,-0.01891801717130178
0.016,27.500999999999998,-0.018563061730985465
0.016,28.000999999999998,-0.01822738626095479
0.016,28.500999999999998,-0.01790983911921385
0.016,29.000999999999998,-0.017609355993028347
0.016,29.500999999999998,-0.017324951995762013
0.016,30.000999999999998,-0.017055714595064164
0.016,30.500999999999998,-0.01680079727310576
0.016,31.000999999999998,-0.016559413832799613
0.016,31.500999999999998,-0.016330833275242956
0.016,32.001,-0.016114375183279336
0.016,32.501,-0.0159094055543685
0.016,33.001,-0.01571533303307546
0.016,33.501,-0.015531605499632044
0.016,34.001,-0.015357706976324999
0.016,34.501,-0.015193154818060356
0.016,35.001,-0.015037497157434548
0.016,35.501,-0.01489031057810776
0.016,36.001,-0.014751197993290048
0.016,36.501,-0.014619786708790966
0.016,37.001,-0.01449572665238038
0.016,37.501,-0.0143786887532313
0.016,38.001,-0.014268363456989423
0.016,38.501,-0.014164459363567375
0.016,39.001,-0.014066701976141738
0.016,39.501,-0.013974832551037743
0.021,0.001,-0.12608105698862757
0.021,0.501,-0.1324934121955352
0.021,1.001,-0.14021961329522156
0.021,1.501,-0.149875946269452
0.021,2.001,-0.16264481915244816
0.021,2.501,-0.18131762387377182
0.021,3.001,-0.21648867253470622
0.021,3.501,-0.26405499943341404
0.021,4.0009999999999994,-0.2202074906321059
0.021,4.5009999999999994,-0.18725213856438408
0.021,5.0009999999999994,-0.16172074919565618
0.021,5.5009999999999994,-0.14145582295994186
0.021,6.0009999999999994,-0.12504921450000472
0.021,6.5009999999999994,-0.11154533490719945
0.021,7.0009999999999994,-0.1002744203240352
0.021,7.5009999999999994,-0.09075408728453144
0.021,8.001,-0.08262873452920028
0.021,8.501,-0.07563089699717179
0.021,9.001,-0.0695558367568724
0.021,9.501,-0.06424438780094757
0.021,10.001,-0.059571100351883795
0.021,10.501,-0.05543587663848231
0.021,11.001,-0.0517579602013923
0.021,11.501,-0.048471544456123145
0.021,12.001,-0.045522516018352784
0.021,12.501,-0.04286600660977427
0.021,13.001,-0.040464529906376875
0.021,13.501,-0.0382865474320099
0.021,14.001,-0.03630535316067509
0.021,14.501,-0.0344981976414454
0.021,15.001,-0.03284559408205893
0.021,15.501,-0.03133076404610969
0.021,16.000999999999998,-0.029939191269633507
0.021,16.500999999999998,-0.02865825993252122
0.021,17.000999999999998,-0.0274769594330541
0.021,17.500999999999998,-0.026385641925742664
0.021,18.000999999999998,-0.025375822018239305
0.021,18.500999999999998,-0.02444001037876957
0.021,19.000999999999998,-0.02357157479048719
0.021,19.500999999999998,-0.022764623552584483
0.021,20.000999999999998,-0.02201390717738933
0.021,20.500999999999998,-0.021314735146162653
0.021,21.000999999999998,-0.02066290512123206
0.021,21.500999999999998,-0.020054642510814312
0.021,22.000999999999998,-0.019486548677037925
0.021,22.500999999999998,-0.01895555639098044
0.021,23.000999999999998,-0.018458891388959855
0.021,23.500999999999998,-0.017994039085536456
0.021,24.000999999999998,-0.01755871566116594
0.021,24.500999999999998,-0.017150842874282944
0.021,25.000999999999998,-0.016768526055058443
0.021,25.500999999999998,-0.016410034826053004
0.021,26.000999999999998,-0.016073786167310002
0.021,26.500999999999998,-0.0157583295031351
0.021,27.000999999999998,-0.015462333537269678
0.021,27.500999999999998,-0.015184574604308651
0.021,28.000999999999998,-0.014923926339540157
0.021,28.500999999999998,-0.014679350498144499
0.021,29.000999999999998,-0.014449888778843269
0.021,29.500999999999998,-0.01423465552745605
0.021,30.000999999999998,-0.014032831213035057
0.021,30.500999999999998,-0.013843656583849256
0.021,31.000999999999998,-0.013666427422897887
0.021,31.500999999999998,-0.013500489833225063
0.021,32.001,-0.013345235992349172
0.021,32.501,-0.013200100322881471
0.021,33.001,-0.013064556033072858
0.021,33.501,-0.012938111986766629
0.021,34.001,-0.012820309867192521
0.021,34.501,-0.012710721603324197
0.021,35.001,-0.012608947031243767
0.021,35.501,-0.01251461176618398
0.021,36.001,-0.012427365263736584
0.021,36.501,-0.012346879051169305
0.021,37.001,-0.012272845111938172
0.021,37.501,-0.012204974408365895
0.021,38.001,-0.01214299552910201
0.021,38.501,-0.012086653449434175
0.021,39.001,-0.01203570839379508
0.021,39.501,-0.01198993479093425
0.026000000000000002,0.001,-0.15054977707274872
0.026000000000000002,0.501,-0.15994690804720502
0.026000000000000002,1.001,-0.17182114462558476
0.026000000000000002,1.501,-0.1877693674890885
0.026000000000000002,2.001,-0.21170715766216716
0.026000000000000002,2.501,-0.26011789509973515
0.026000000000000002,3.001,-0.3031789941166255
0.026000000000000002,3.501,-0.24518470769867015
0.026000000000000002,4.0009999999999994,-0.20339720630402708
0.026000000000000002,4.5009999999999994,-0.17208446016095935
0.026000000000000002,5.0009999999999994,-0.14789645980410085
0.026000000000000002,5.5009999999999994,-0.12875267006794017
0.026000000000000002,6.0009999999999994,-0.11329732328522296
0.026000000000000002,6.5009999999999994,-0.10061177285386011
0.026000000000000002,7.0009999999999994,-0.09005309333878415
0.026000000000000002,7.5009999999999994,-0.08115889145461298
0.026000000000000002,8.001,-0.0735887757130732
0.026000000000000002,8.501,-0.06708706847523893
0.026000000000000002,9.001,-0.06145831484651849
0.026000000000000002,9.501,-0.056550763699935495
0.026000000000000002,10.001,-0.05224496275441729
0.026000000000000002,10.501,-0.04844572001236829
0.026000000000000002,11.001,-0.04507633246476148
0.026000000000000002,11.501,-0.04207437340867394
0.026000000000000002,12.001,-0.03938857113800564
0.026000000000000002,12.501,-0.036976464675866016
0.026000000000000002,13.001,-0.03480262119184267
0.026000000000000002,13.501,-0.032837265086939946
0.026000000000000002,14.001,-0.03105521264565217
0.026000000000000002,14.501,-0.029435036161733735
0.026000000000000002,15.001,-0.02795840225954279
0.026000000000000002,15.501,-0.026609543774660783
0.026000000000000002,16.000999999999998,-0.02537483499049938
0.026000000000000002,16.500999999999998,-0.024242447551153165
0.026000000000000002,17.000999999999998,-0.023202069856993662
0.026000000000000002,17.500999999999998,-0.022244676791900793
0.026000000000000002,18.000999999999998,-0.021362339638686605
0.026000000000000002,18.500999999999998,-0.02054806829751747
0.026000000000000002,19.000999999999998,-0.019795679632302346
0.026000000000000002,19.500999999999998,-0.019099687075568077
0.026000000000000002,20.000999999999998,-0.018455207626627786
0.026000000000000002,20.500999999999998,-0.017857883155933223
0.026000000000000002,21.000999999999998,-0.017303813535455376
0.026000000000000002,21.500999999999998,-0.016789499591429977
0.026000000000000002,22.000999999999998,-0.016311794252184916
0.026000000000000002,22.500999999999998,-0.01586786056279213
0.026000000000000002,23.000999999999998,-0.01545513547715386
0.026000000000000002,23.500999999999998,-0.015071298529977725
