1,28.465722513209236
2,39.49088537819146
3,48.52027193256285
4,55.9222590951065
5,62.0034537307519
6,67.01883568541352
7,71.1787371663098
8,74.6540221946131
9,77.58038617818613
10,80.06243307470089
11,82.17772009953512
12,83.9808951258133
13,85.50782839252719
14,86.77960312440824
15,87.80628567136388
16,88.59031867905838
17,89.12948215704829
18,89.41937324152394
19,89.4553994630499
20,89.23428740641826
21,88.75515846778124
22,88.02021133582558
23,87.03506646095933
24,85.80885455363993
25,84.35407076263456
26,82.68628352776604
27,80.82373609859262
28,78.78688537285916
29,76.59791520397808
30,74.28024800853238
31,71.85808680099821
32,69.35600160109838
33,66.79857289632275
34,64.21009440236138
35,61.61434588916048
36,59.034432343856736
37,56.49268188872532
38,54.01060262936994
39,51.60889328528903
40,49.3074825074338
41,47.12560251984616
42,45.0818754258905
43,43.19439271056046
44,41.480784532225975
45,39.9582563911909
46,38.64357819567294
47,37.55301743138329
48,36.70220899800991
49,36.10595001606505
50,35.77791750526467
51,35.73032818302568
52,35.973535171947994
53,36.51556382914827
54,37.36164041739272
55,38.513713113677994
56,39.96996225191377
57,41.72436904013679
58,43.76637227101351
59,46.080545069403385
60,48.646458620277414
61,51.43862283633977
62,54.42660745412667
63,57.575324462240104
64,60.84547235414235
65,64.19416818839866
66,67.57573583820361
67,70.94262794457386
68,74.24646535354718
69,77.43913641935987
70,80.47391354141213
71,83.30655767190196
72,85.89631984560856
73,88.20683696397373
74,90.20690319750464
75,91.87102329639356
76,93.17978091113295
77,94.12004670510137
78,94.68498480702085
79,94.87386734995312
80,94.69174622569706
81,94.14901757863286
82,93.26087721353649
83,92.04670106374273
84,90.52938220352183
85,88.73465678614495
86,86.6904372419171
87,84.42617233307087
88,81.97225081072718
89,79.35945905740859
90,76.6185062382712
91,73.77962388047517
92,70.87224180988316
93,67.92474131365394
94,64.96428405660826
95,62.01671220823025
96,59.10652323754886
97,56.25690298837854
98,53.48980638637671
99,50.82609123800769
100,48.2856735537202
101,45.88770524080273
102,43.65075136155523
103,41.59295299406566
104,39.73215707300533
105,38.0859978697874
106,36.671912179290594
107,35.507074651712266
108,34.6082440330434
109,33.9915136608582
110,33.67197369070041
111,33.66327311270628
112,33.97712027903265
113,34.622733572191365
114,35.60623300776645
115,36.930054425658355
116,38.59238936583131
117,40.58663250535504
118,42.900952635003755
119,45.51796937011788
120,48.41450854222513
121,51.56158588684136
122,54.92453227631971
123,58.46331490284208
124,62.13309862541562
125,65.88497745856266
126,69.66693310059853
127,73.42493263194
128,77.10416722397069
129,80.65035341107458
130,84.0110455025638
131,87.13691835989182
132,89.98291303246526
133,92.50924654486035
134,94.68225847308594
135,96.47498827790693
136,97.86753355819066
137,98.84721712701854
138,99.40851165456887
139,99.55275706130978
140,99.28771097049135
141,98.62699003991209
142,97.58939034361812
143,96.19814450272472
144,94.4801373921307
145,92.46511985700577
146,90.18494380508821
147,87.67283810961402
148,84.96274354958808
149,82.0887187232133
150,79.08442665132073
151,75.98270674115822
152,72.8152384710975
153,69.6122937376727
154,66.40257582809717
155,63.213140776868286
156,60.069395511442806
157,56.99516084583391
158,54.01280252197729
159,51.14340069182573
160,48.40696379787767
161,45.8226537206571
162,43.40902233000039
163,41.18422666196752
164,39.16621388806515
165,37.37284914565908
166,35.82197138632782
167,34.531358227714556
168,33.518589982439444
169,32.80080018487391
170,32.394322821511224
171,32.314225986373934
172,32.57377051150585
173,33.1837872221477
174,34.15202034454455
175,35.48246480857972
176,37.17469901310541
177,39.22329819997909
178,41.61730717813555
179,44.33981739158827
180,47.36770536199073
181,50.67152277348627
182,54.21557165584825
183,57.95821955485231
184,61.8524310517626
185,65.84652593544435
186,69.88518326154696
187,73.91060883107271
188,77.86387849579468
189,81.68635880583322
190,85.32115279136377
191,88.71452691066551
192,91.81718209540169
193,94.58542253169779
194,96.98206867336769
195,98.9771254998932
196,100.54826582973536
197,101.68094627825344
198,102.36838024870528
199,102.61125894773062
200,102.41725721652017
201,101.80041180520706
202,100.78039793950134
203,99.381721358815
204,97.6328498903721
205,95.56535731945277
206,93.21309206125792
207,90.61138480094185
208,87.79631355167287
209,84.80405613228666
210,81.67032975169776
211,78.42991798519263
212,75.11630028615865
213,71.76138000407454
214,68.39530310340903
215,65.0463590559872
216,61.74098018756751
217,58.50380916364781
218,55.357825261681896
219,52.324542006206705
220,49.424230599656205
221,46.67618291987217
222,44.09897729825108
223,41.71073905684045
224,39.529371455243705
225,37.57273552432503
226,35.85875892736789
227,34.40545423576231
228,33.23083009873885
229,32.35268707178086
230,31.788289101276384
231,31.553926883964177
232,31.664363061674802
233,32.1322165500832
234,32.96725874782872
235,34.17572032856484
236,35.75957040363557
237,37.715850895197505
238,40.036082957094905
239,42.705771664136165
240,45.70403147756832
241,49.00338816025956
242,52.56977767538217
243,56.362728100897755
244,60.33582522555301
245,64.43739534211703
246,68.61143841268553
247,72.79879342954953
248,76.93847219729693
249,80.96912767902424
250,84.8305797761857
251,88.46533247746605
252,91.81997932829151
253,94.84651685983792
254,97.50336831840374
255,99.75623976059924
256,101.57868233526482
257,102.95233682138614
258,103.86703055636461
259,104.32050177661
260,104.31798643467633
261,103.87162026399854
262,102.99971657219777
263,101.72592338149036
264,100.07833507360748
265,98.088593277111
266,95.79100170709948
267,93.22167640564143
268,90.41775032452747
269,87.41666362216125
270,84.25554336234545
271,80.97067696121138
272,77.59708285097192
273,74.16818920694621
274,70.71561035970569
275,67.2690169259188
276,63.856089923441694
277,60.502565067715324
278,57.2323518527037
279,54.067702092393745
280,51.02944679796685
281,48.13725363438964
282,45.40991542088964
283,42.86563500326602
284,40.522292866342475
285,38.397675480099785
286,36.50963983015343
287,34.87619539997297
288,33.51548277489801
289,32.445636500332746
290,31.68452087931025
291,31.249346420254344
292,31.15615837831528
293,31.41924399226562
294,32.050437418384476
295,33.058413153127034
296,34.44793082311248
297,36.21912639324031
298,38.366850622454656
299,40.880088121204786
300,43.74149357185999
301,46.92708464373097
302,50.40611249670331
303,54.14111463843916
304,58.08824900917622
305,62.19783022142362
306,66.41515216506234
307,70.68154704652808
308,74.93565730271612
309,79.11487292371223
310,83.1568723037279
311,87.00120327008918
312,90.59078292567517
313,93.87333431095607
314,96.80258969803526
315,99.33926566075344
316,101.45184207642396
317,103.1169549353876
318,104.31958506890147
319,105.05300814329449
320,105.3184076194639
321,105.12437741348748
322,104.48623379379467
323,103.4252192104416
324,101.96761487513093
325,100.14381564057337
326,97.98740908476178
327,95.53428118093738
328,92.82177370550656
329,89.88790999551853
330,86.77070456025633
331,83.5075720555652
332,80.13483767062232
333,76.68734998752076
334,73.19819486610119
335,69.69850699227733
336,66.21738239312047
337,62.78187669502239
338,59.41708224166817
339,56.14627529180562
340,52.9911192677116
341,49.97192080467395
342,47.10791480601695
343,44.41755846031757
344,41.91882676114296
345,39.6294757374712
346,37.56725938701682
347,35.75007397368706
348,34.196009427945164
349,32.923290984160076
350,31.950095879993533
351,31.2942454177427
352,30.97276467903847
353,31.001333299136363
354,31.393648329612283
355,32.16069460443987
356,33.310021148502415
357,34.84498191514289
358,36.764011365346015
359,39.06001187420623
360,41.719760408660704
361,44.72351644617925
362,48.04476786127072
363,51.650128463654895
364,55.49952558980211
365,59.546571021037565
366,63.73922239501659
367,68.02069919113238
368,72.33062188317176
369,76.60638000029476
370,80.78462575640405
371,84.80285709650481
372,88.6010126214217
373,92.12295582708636
374,95.31787806277478
375,98.1414256791814
376,100.55661892909444
377,102.53451841597253
378,104.05451573905624
379,105.10447951999255
380,105.68052995962407
381,105.78663033993668
382,105.43399608544698
383,104.64036811784794
384,103.42915018549363
385,101.82849101069051
386,99.8703524468165
387,97.58958862969223
388,95.02305297776378
389,92.20876218261958
390,89.18514739583708
391,85.99039538679075
392,82.66188301465883
393,79.23571812123294
394,75.74638902294818
395,72.22651454713285
396,68.7066881695366
397,65.21541523549257
398,61.779153372634184
399,58.42240630799232
400,55.16790001899635
401,52.036809424771334
402,49.04903034716908
403,46.22347101554207
404,43.578359026039564
405,41.13153003458489
406,38.90068586044879
407,36.90359391134325
408,35.15820818557448
409,33.68268982197443
410,32.49531154957343
411,31.614234676331783
412,31.057156868762064
413,30.840834969082977
414,30.98049494779945
415,31.489166044801074
416,32.37693446353814
417,33.65020850202444
418,35.31094289078879
419,37.35596451020435
420,39.77634029450115
421,42.5568336267543
422,45.67557378914893
