191,1759.1400259158913
192,1693.8107299515623
193,1636.9885253647692
194,1589.9354936852026
195,1553.7345110525418
196,1529.275065709036
197,1517.2319629811009
198,1518.0377496287842
199,1531.850586219981
200,1558.5216034348637
201,1597.5655868471372
202,1648.139553809005
203,1709.0341167749928
204,1778.68029191373
205,1855.1748510420286
206,1936.3250512973834
207,2019.712502801629
208,2102.774367862219
209,2182.898733998757
210,2257.5293468682185
211,2324.2735921115295
212,2381.006818030372
213,2425.9651548948227
214,2457.820373148066
215,2475.7304245458463
216,2479.3624711997822
217,2468.8881762130454
218,2444.951513078792
219,2408.6153336902807
220,2361.2908896468766
221,2304.6586408695575
222,2240.5860350626062
223,2171.0491498556225
224,2098.0623544705745
225,2023.6193499227525
226,1949.6467938717371
227,1877.9702221762218
228,1810.290825088864
229,1748.1703491591409
230,1693.0210396720388
231,1646.0976297675513
232,1608.4881703131637
233,1581.1015905108054
234,1564.6507508599732
235,1559.6308207681157
236,1566.2941714644194
237,1584.623961435464
238,1614.3095892015401
239,1654.7275261613463
240,1704.931130859023
241,1763.6528299961965
242,1829.3205997691323
243,1900.090960282159
244,1973.8980106193105
245,2048.517987730853
246,2121.6469802517363
247,2190.9883274823296
248,2254.345019618584
249,2309.7114511061623
250,2355.358479601422
251,2389.906007377236
252,2412.3770823462414
253,2422.2310313315306
254,2419.37214249523
255,2404.13605961166
256,2377.254468560206
257,2339.8039410644683
258,2293.1426270845795
259,2238.8416732501323
260,2178.6157645989297
261,2114.2580314987
262,2047.5822421956518
263,1980.3745319862378
264,1914.3551953673964
265,1851.1499820220552
266,1792.2693658513979
267,1739.0935585347777
268,1692.860788692709
269,1654.656360630737
270,1625.4005010321507
271,1605.8335381143372
272,1596.497962772032
273,1597.7178356460101
274,1609.576869892787
275,1631.8978744761391
276,1664.2253396647632
277,1705.8152000194227
278,1755.6342672352778
279,1812.3709114229384
280,1874.459531399699
281,1940.1190430130255
282,2007.4048351881877
283,2074.2729443928674
284,2138.6536664454225
285,2198.5311385362966
286,2252.0242827549378
287,2297.4641320696883
288,2333.462415435206
289,2358.966736561077
290,2373.29851589979
291,2376.171318251078
292,2367.689107191374
293,2348.325560400003
294,2318.887188121497
295,2280.46410998506
296,2234.3729594540428
297,2182.0966683550314
298,2125.2253179103286
299,2065.401326937221
300,2004.2714505116023
301,1943.4467417443295
302,1884.47062892087
303,1828.7943071119528
304,1777.7579517732838
305,1732.5759437330503
306,1694.324063093503
307,1663.9268053265343
308,1642.1435127793868
309,1629.5526703775731
310,1626.5341527589496
311,1633.2509456123219
312,1649.631024441635
313,1675.3520991139007
314,1709.8316627188003
315,1752.2243911377639
316,1801.429202554512
317,1856.107763540275
318,1914.7146614012884
319,1975.539876031675
320,2036.7622116740965
321,2096.5118491773605
322,2152.9391939007423
323,2204.286415001477
324,2248.957509888795
325,2285.5825164121184
326,2313.0716485221487
327,2330.6557548210953
328,2337.9106308220225
329,2334.7640131344197
330,2321.485559019422
331,2298.66151010579
