0.13,50.01,-0.04146462903609185
0.13,52.01,-0.04258206767650394
0.13,54.01,-0.043762378177795005
0.13,56.01,-0.0450127465383641
0.13,58.01,-0.046342457214882345
0.13,60.01,-0.04776350908633409
0.13,62.01,-0.04929155302859989
0.13,64.00999999999999,-0.050947349767503175
0.13,66.00999999999999,-0.052759117536771614
0.13,68.00999999999999,-0.05476649958170349
0.13,70.00999999999999,-0.05702771132305035
0.13,72.00999999999999,-0.05963355909592524
0.13,74.00999999999999,-0.06273836804211877
0.13,76.00999999999999,-0.0666411677957134
0.13,78.00999999999999,-0.07207087860318695
0.13,80.00999999999999,-0.08215603168878638
0.13,82.00999999999999,-0.06572621568986517
0.13,84.00999999999999,-0.05259775458113895
0.13,86.00999999999999,-0.04489978381043296
0.13,88.00999999999999,-0.03925852450415613
0.13,90.00999999999999,-0.034755271947104344
0.13,92.00999999999999,-0.03098996967810803
0.13,94.00999999999999,-0.027748151378500185
0.13,96.00999999999999,-0.024899892991704014
0.13,98.00999999999999,-0.022359812431087686
0.15,0.01,-0.6082539874954117
0.15,2.01,-0.30173387515924044
0.15,4.01,-0.12266836660596005
0.15,6.01,-0.07531826971678801
0.15,8.01,-0.05595701637649772
0.15,10.01,-0.04641212735465693
0.15,12.01,-0.041238410402015147
0.15,14.01,-0.03831260154617466
0.15,16.009999999999998,-0.0366618175363768
0.15,18.009999999999998,-0.03578845246009763
0.15,20.009999999999998,-0.03541683032327822
0.15,22.009999999999998,-0.035384733121257714
0.15,24.009999999999998,-0.03559216691700487
0.15,26.009999999999998,-0.035975247349752736
0.15,28.009999999999998,-0.036492054508231994
0.15,30.009999999999998,-0.03711458339673997
0.15,32.01,-0.03782397496459977
0.15,34.01,-0.03860759798292884
0.15,36.01,-0.039457219737074514
0.15,38.01,-0.0403678429147187
0.15,40.01,-0.04133696696952641
0.15,42.01,-0.04236413311263335
0.15,44.01,-0.04345067119398115
0.15,46.01,-0.044599603780868566
0.15,48.01,-0.0458156886202339
0.15,50.01,-0.047105602244467915
0.15,52.01,-0.04847829027713847
0.15,54.01,-0.04994554037663405
0.15,56.01,-0.051522881778297024
0.15,58.01,-0.05323100035374675
0.15,60.01,-0.0550980215486782
0.15,62.01,-0.05716335357460102
0.15,64.00999999999999,-0.0594845549673757
0.15,66.00999999999999,-0.062150640708178564
0.15,68.00999999999999,-0.06531091702012871
0.15,70.00999999999999,-0.06924861407433802
0.15,72.00999999999999,-0.07462710360149806
0.15,74.00999999999999,-0.08396633911686552
0.15,76.00999999999999,-0.07082674485602555
0.15,78.00999999999999,-0.05551337733871907
0.15,80.00999999999999,-0.046983647664554914
0.15,82.00999999999999,-0.04082224443679232
0.15,84.00999999999999,-0.03594062696147913
0.15,86.00999999999999,-0.031879367472275426
0.15,88.00999999999999,-0.02839604071575697
0.15,90.00999999999999,-0.025345174030410242
0.15,92.00999999999999,-0.022631764966513368
0.15,94.00999999999999,-0.020189924380427056
0.15,96.00999999999999,-0.017971850541094736
0.15,98.00999999999999,-0.01594163017176109
0.16999999999999998,0.01,-0.6682462525263717
0.16999999999999998,2.01,-0.2947136277494532
0.16999999999999998,4.01,-0.12082939906528806
0.16999999999999998,6.01,-0.07545438456397416
0.16999999999999998,8.01,-0.05714996777112011
0.16999999999999998,10.01,-0.04826802570918767
0.16999999999999998,12.01,-0.04355270462510294
0.16999999999999998,14.01,-0.04096654728236236
0.16999999999999998,16.009999999999998,-0.039581430009284484
0.16999999999999998,18.009999999999998,-0.03892548486587176
0.16999999999999998,20.009999999999998,-0.03873895925824405
0.16999999999999998,22.009999999999998,-0.03887008481387161
0.16999999999999998,24.009999999999998,-0.03922608429127948
0.16999999999999998,26.009999999999998,-0.039748300533730185
0.16999999999999998,28.009999999999998,-0.040398784876539695
0.16999999999999998,30.009999999999998,-0.04115270538331896
0.16999999999999998,32.01,-0.04199388051646713
0.16999999999999998,34.01,-0.04291207484932986
0.16999999999999998,36.01,-0.04390133390371753
0.16999999999999998,38.01,-0.044958960781205856
0.16999999999999998,40.01,-0.04608491157973017
0.16999999999999998,42.01,-0.04728148544864605
0.16999999999999998,44.01,-0.04855324594178726
0.16999999999999998,46.01,-0.04990715323851813
0.16999999999999998,48.01,-0.05135292469427449
0.16999999999999998,50.01,-0.052903685440143206
0.16999999999999998,52.01,-0.054577036616572844
0.16999999999999998,54.01,-0.05639678408509481
0.16999999999999998,56.01,-0.05839579529500253
0.16999999999999998,58.01,-0.0606209325502233
0.16999999999999998,60.01,-0.06314214347267584
0.16999999999999998,62.01,-0.06607079927236272
0.16999999999999998,64.00999999999999,-0.06960176965485904
0.16999999999999998,66.00999999999999,-0.07413090135920061
0.16999999999999998,68.00999999999999,-0.0807199540522998
0.16999999999999998,70.00999999999999,-0.09642794307966421
0.16999999999999998,72.00999999999999,-0.06481526564992883
0.16999999999999998,74.00999999999999,-0.0529297278325077
0.16999999999999998,76.00999999999999,-0.04522185959429244
0.16999999999999998,78.00999999999999,-0.03938746121896371
0.16999999999999998,80.00999999999999,-0.03465808645554725
0.16999999999999998,82.00999999999999,-0.030670765512184624
0.16999999999999998,84.00999999999999,-0.02722158607182846
0.16999999999999998,86.00999999999999,-0.024183110462388704
0.16999999999999998,88.00999999999999,-0.021469692539743998
0.16999999999999998,90.00999999999999,-0.019020649811913815
0.16999999999999998,92.00999999999999,-0.01679122510854001
0.16999999999999998,94.00999999999999,-0.014747348897099917
0.16999999999999998,96.00999999999999,-0.012862419172105588
0.16999999999999998,98.00999999999999,-0.011115225589042953
0.18999999999999997,0.01,-0.7258982841629772
0.18999999999999997,2.01,-0.28925942414020994
0.18999999999999997,4.01,-0.1199364881486252
0.18999999999999997,6.01,-0.07627887525768506
0.18999999999999997,8.01,-0.05888117742804881
0.18999999999999997,10.01,-0.05056022982344608
0.18999999999999997,12.01,-0.04622773725362185
0.18999999999999997,14.01,-0.04392202814128103
0.18999999999999997,16.009999999999998,-0.042754435133200326
0.18999999999999997,18.009999999999998,-0.04227574363443312
0.18999999999999997,20.009999999999998,-0.042240208407282986
0.18999999999999997,22.009999999999998,-0.04250526718680568
0.18999999999999997,24.009999999999998,-0.042984533517269476
0.18999999999999997,26.009999999999998,-0.04362403043427979
0.18999999999999997,28.009999999999998,-0.04438943481084623
0.18999999999999997,30.009999999999998,-0.04525890092549339
0.18999999999999997,32.01,-0.04621887690976909
0.18999999999999997,34.01,-0.04726161129568848
0.18999999999999997,36.01,-0.04838366431116754
0.18999999999999997,38.01,-0.049585053604141546
0.18999999999999997,40.01,-0.050868835394318
0.18999999999999997,42.01,-0.05224102398145978
0.18999999999999997,44.01,-0.05371082348500029
0.18999999999999997,46.01,-0.055291209794969993
0.18999999999999997,48.01,-0.05699998024853273
0.18999999999999997,50.01,-0.05886151620137127
0.18999999999999997,52.01,-0.06090974521350428
0.18999999999999997,54.01,-0.06319330214459845
0.18999999999999997,56.01,-0.06578509824539594
0.18999999999999997,58.01,-0.06880174033574422
0.18999999999999997,60.01,-0.07244842961182006
0.18999999999999997,62.01,-0.07714587554462586
0.18999999999999997,64.00999999999999,-0.08404564089603658
0.18999999999999997,66.00999999999999,-0.1022062697195541
0.18999999999999997,68.00999999999999,-0.06552084609051555
0.18999999999999997,70.00999999999999,-0.05354759550592929
