1,623.0990284020867
2,637.4374661751355
3,644.4218524774712
4,645.279302675916
5,641.1613714283878
6,633.5449235254521
7,625.1906745862801
8,621.4503774069651
9,631.0321912604128
10,665.289485061442
11,735.9274440066038
12,852.0244775962252
13,1017.6438949428066
14,1230.911155266324
15,1484.6713888189172
16,1768.2250140141552
17,2069.4022851446402
18,2376.339050627638
19,2678.5814726082685
20,2967.4302276736385
21,3235.6642309734025
22,3476.938047172931
23,3685.2070327146034
24,3854.481300855407
25,3979.051816847895
26,4054.1270882798244
27,4076.6514353199523
28,4046.0123633062117
29,3964.3994649661427
30,3836.708507033558
31,3670.0306688883907
32,3472.8704656484915
33,3254.276371793041
34,3023.0478711563433
35,2787.128215400263
36,2553.228045844608
37,2326.672287624684
38,2111.4294357569684
39,1910.269091057589
40,1724.9953472646819
41,1556.713257345786
42,1406.0976557165532
43,1273.6432010527712
44,1159.8806064632863
45,1065.5459193874515
46,991.6897848293448
47,939.71348996188
48,911.3215108477741
49,908.3870763933346
50,932.7384114245796
51,985.8868737760173
52,1068.7308483076642
53,1181.2787104850586
54,1322.4340438304016
55,1489.8797447274726
56,1680.0778140143696
57,1888.379951827722
58,2109.2191778815904
59,2336.339949420049
60,2563.025896558829
61,2782.304540894254
62,2987.1376849307057
63,3170.6308189929755
64,3326.2999629594738
65,3448.4141631318294
66,3532.393049524519
67,3575.200011949184
68,3575.649078328607
69,3534.5500003363095
70,3454.6480805463
71,3340.3601450048927
72,3197.352003382524
73,3032.0293365129314
74,2851.0218377532233
75,2660.729119568956
76,2466.9743031055136
77,2274.785220068577
78,2088.3011034338765
79,1910.7861925924294
80,1744.7246429368968
81,1591.9689595376253
82,1453.9161909276831
83,1331.6901972381083
84,1226.31144312308
85,1138.8381244139896
86,1070.4640231388207
87,1022.5604233037549
88,996.6526343105866
89,994.3275938562572
90,1017.0774748679086
91,1066.0943928357228
92,1142.0414105472387
93,1244.8315051837847
94,1373.448875880264
95,1525.8401936001974
96,1698.8930420703446
97,1888.5002976596538
98,2089.694772504157
99,2296.8267517099644
100,2503.758875586291
101,2704.063810158333
102,2891.2283630489737
103,3058.881715287087
104,3201.067278801818
105,3312.5627756846766
106,3389.2278260775724
107,3428.3310361958543
108,3428.7966020347408
109,3391.3134139664735
110,3318.2765950478606
111,3213.562101214533
112,3082.1704615674967
113,2929.7957168203347
114,2762.384159154186
115,2585.7387523986713
116,2405.209879776715
117,2225.4912771532713
118,2050.5229441832194
119,1883.4879728255803
120,1726.8832894232733
121,1582.6408554178947
122,1452.2771573986568
123,1337.0505585741846
124,1238.1089704507745
125,1156.6118595920907
126,1093.81263250789
127,1051.0895511576587
128,1029.9169776189144
129,1031.7746536639995
130,1058.0006124698375
131,1109.6025776319705
132,1187.0510961088553
133,1290.0834509130352
134,1417.5480386105153
135,1567.3134929285386
136,1736.255693122309
137,1920.321398349869
138,2114.653772210703
139,2313.7576804310065
140,2511.684206427713
141,2702.2246714315934
142,2879.1182380577993
143,3036.2871953379945
